ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
9706B3CA15F9DB87,electric_bike,2023-04-09T18:40:36,2023-04-09T18:47:02,Sheffield Ave & Wrightwood Ave,TA1309000023,Damen Ave & Wellington Ave,13268,41.928678833333336,-87.65380316666666,41.93588,-87.67842,member,18,[356361.15032636886 584404.315298052],[354313.2773251465 585188.2602677786],356361.15032636886,584404.315298052,354313.2773251465,585188.2602677786,71
34B3AD2D00948AA3,classic_bike,2023-04-02T13:11:57,2023-04-02T13:26:18,Sheffield Ave & Wrightwood Ave,TA1309000023,Damen Ave & Wellington Ave,13268,41.928712,-87.653833,41.93588,-87.67842,member,13,[356358.6467025821 584407.979508663],[354313.2773251465 585188.2602677786],356358.6467025821,584407.979508663,354313.2773251465,585188.2602677786,71
4B09A6562E862489,classic_bike,2023-04-29T09:17:14,2023-04-29T09:37:41,Stockton Dr & Wrightwood Ave,13276,Damen Ave & Wellington Ave,13268,41.93132,-87.638742,41.93588,-87.67842,member,9,[357607.97392134205 584707.679804208],[354313.2773251465 585188.2602677786],357607.97392134205,584707.679804208,354313.2773251465,585188.2602677786,71
1FF87B9D763BF620,classic_bike,2023-04-18T18:09:26,2023-04-18T18:28:27,Stockton Dr & Wrightwood Ave,13276,Damen Ave & Wellington Ave,13268,41.93132,-87.638742,41.93588,-87.67842,member,18,[357607.97392134205 584707.679804208],[354313.2773251465 585188.2602677786],357607.97392134205,584707.679804208,354313.2773251465,585188.2602677786,71
4F566390AD24A19A,electric_bike,2023-04-15T14:15:31,2023-04-15T14:22:57,Wilton Ave & Diversey Pkwy*,chargingstx0,Damen Ave & Wellington Ave,13268,41.93246516666667,-87.65276333333334,41.93588,-87.67842,member,14,[356444.0577520575 584825.547435735],[354313.2773251465 585188.2602677786],356444.0577520575,584825.547435735,354313.2773251465,585188.2602677786,71
2B5842AAFC1CAC03,classic_bike,2023-04-11T18:21:35,2023-04-11T18:34:15,Wilton Ave & Diversey Pkwy*,chargingstx0,Damen Ave & Wellington Ave,13268,41.932418,-87.652705,41.93588,-87.67842,casual,18,[356448.9373255465 584820.3470374579],[354313.2773251465 585188.2602677786],356448.9373255465,584820.3470374579,354313.2773251465,585188.2602677786,71
07900A8DB32AB4A1,electric_bike,2023-04-24T19:16:23,2023-04-24T19:23:28,Wilton Ave & Diversey Pkwy*,chargingstx0,Damen Ave & Wellington Ave,13268,41.932453333333335,-87.6527875,41.93588,-87.67842,member,19,[356442.06387712597 584824.2171968647],[354313.2773251465 585188.2602677786],356442.06387712597,584824.2171968647,354313.2773251465,585188.2602677786,71
A103DA8ADC3C7517,classic_bike,2023-04-14T15:57:23,2023-04-14T16:11:08,Sheffield Ave & Wellington Ave,TA1307000052,Damen Ave & Wellington Ave,13268,41.9362534831413,-87.65266209840775,41.93588,-87.67842,member,15,[356449.1131687218 585246.3827235281],[354313.2773251465 585188.2602677786],356449.1131687218,585246.3827235281,354313.2773251465,585188.2602677786,71
7BA08CFAF09B6C08,electric_bike,2023-04-12T17:59:27,2023-04-12T18:09:11,Sheffield Ave & Wellington Ave,TA1307000052,Damen Ave & Wellington Ave,13268,41.9362395,-87.65276983333334,41.93588,-87.67842,member,17,[356440.190829222 585244.758680554],[354313.2773251465 585188.2602677786],356440.190829222,585244.758680554,354313.2773251465,585188.2602677786,71
19B9D988CE2A7C64,electric_bike,2023-04-11T18:41:26,2023-04-11T18:48:56,Sheffield Ave & Wellington Ave,TA1307000052,Damen Ave & Wellington Ave,13268,41.936207333333336,-87.65264733333333,41.93588,-87.67842,member,18,[356450.3783644848 585241.2665811126],[354313.2773251465 585188.2602677786],356450.3783644848,585241.2665811126,354313.2773251465,585188.2602677786,71
D638C7204E3F009E,classic_bike,2023-04-10T20:19:48,2023-04-10T20:29:47,Sheffield Ave & Wellington Ave,TA1307000052,Damen Ave & Wellington Ave,13268,41.9362534831413,-87.65266209840775,41.93588,-87.67842,member,20,[356449.1131687218 585246.3827235281],[354313.2773251465 585188.2602677786],356449.1131687218,585246.3827235281,354313.2773251465,585188.2602677786,71
99A307FC223F878C,electric_bike,2023-04-04T23:52:24,2023-04-05T00:00:41,Sheffield Ave & Wellington Ave,TA1307000052,Damen Ave & Wellington Ave,13268,41.936359167,-87.652559996,41.93588,-87.67842,member,23,[356457.48750802514 585258.1882783351],[354313.2773251465 585188.2602677786],356457.48750802514,585258.1882783351,354313.2773251465,585188.2602677786,71
6DA91CFCBC45A599,electric_bike,2023-04-18T20:30:55,2023-04-18T20:37:30,Sheffield Ave & Wellington Ave,TA1307000052,Damen Ave & Wellington Ave,13268,41.936265945,-87.652596593,41.93588,-87.67842,member,20,[356454.5346699697 585247.8099986123],[354313.2773251465 585188.2602677786],356454.5346699697,585247.8099986123,354313.2773251465,585188.2602677786,71
5B0D69B3FAF0DC9A,electric_bike,2023-04-11T17:57:42,2023-04-11T18:06:38,Sheffield Ave & Wellington Ave,TA1307000052,Damen Ave & Wellington Ave,13268,41.936347008,-87.652720809,41.93588,-87.67842,casual,17,[356444.1617139873 585256.7318839856],[354313.2773251465 585188.2602677786],356444.1617139873,585256.7318839856,354313.2773251465,585188.2602677786,71
97EC2248694DC6B5,electric_bike,2023-04-25T18:09:52,2023-04-25T18:17:20,Sheffield Ave & Wellington Ave,TA1307000052,Damen Ave & Wellington Ave,13268,41.93630898,-87.652617574,41.93588,-87.67842,member,18,[356452.7567208509 585252.5760850139],[354313.2773251465 585188.2602677786],356452.7567208509,585252.5760850139,354313.2773251465,585188.2602677786,71
13E5CCD3F4731B5F,electric_bike,2023-04-12T19:15:27,2023-04-12T19:23:14,Sheffield Ave & Wellington Ave,TA1307000052,Damen Ave & Wellington Ave,13268,41.936403166666665,-87.6526635,41.93588,-87.67842,member,19,[356448.864930087 585263.0071682173],[354313.2773251465 585188.2602677786],356448.864930087,585263.0071682173,354313.2773251465,585188.2602677786,71
BCD9010BFD0B9CCB,classic_bike,2023-04-30T09:48:29,2023-04-30T10:11:06,DuSable Lake Shore Dr & Wellington Ave,TA1307000041,Damen Ave & Wellington Ave,13268,41.9366884494997,-87.63682901859283,41.93588,-87.67842,casual,9,[357761.7892916698 585305.2412627881],[354313.2773251465 585188.2602677786],357761.7892916698,585305.2412627881,354313.2773251465,585188.2602677786,71
82213EFA13023D30,classic_bike,2023-04-07T11:51:12,2023-04-07T12:09:42,Broadway & Barry Ave,13137,Damen Ave & Wellington Ave,13268,41.93758231600629,-87.6440978050232,41.93588,-87.67842,member,11,[357158.18027998914 585399.651142496],[354313.2773251465 585188.2602677786],357158.18027998914,585399.651142496,354313.2773251465,585188.2602677786,71
CCA4454ABDF8F99F,classic_bike,2023-04-15T15:06:05,2023-04-15T15:19:44,Broadway & Barry Ave,13137,Damen Ave & Wellington Ave,13268,41.93758231600629,-87.6440978050232,41.93588,-87.67842,member,15,[357158.18027998914 585399.651142496],[354313.2773251465 585188.2602677786],357158.18027998914,585399.651142496,354313.2773251465,585188.2602677786,71
6EE4D64ABED915E8,electric_bike,2023-04-08T12:20:12,2023-04-08T12:34:46,Broadway & Barry Ave,13137,Damen Ave & Wellington Ave,13268,41.937670833333335,-87.64412133333333,41.93588,-87.67842,member,12,[357156.1500283788 585409.467089742],[354313.2773251465 585188.2602677786],357156.1500283788,585409.467089742,354313.2773251465,585188.2602677786,71
E5BE2D7ECE9505DF,electric_bike,2023-04-02T14:31:20,2023-04-02T14:42:46,Halsted St & Roscoe St,TA1309000025,Damen Ave & Wellington Ave,13268,41.94368716666666,-87.64889616666666,41.93588,-87.67842,casual,14,[356754.83697411884 586074.5300406787],[354313.2773251465 585188.2602677786],356754.83697411884,586074.5300406787,354313.2773251465,585188.2602677786,71
2A779B3CA766ADF8,electric_bike,2023-04-26T12:19:07,2023-04-26T12:28:51,Lincoln Ave & Diversey Pkwy,TA1307000064,Damen Ave & Wellington Ave,13268,41.93214798,-87.658782244,41.93588,-87.67842,casual,12,[355945.14534533216 584786.3724479228],[354313.2773251465 585188.2602677786],355945.14534533216,584786.3724479228,354313.2773251465,585188.2602677786,71
1EBEEF70374BC267,electric_bike,2023-04-27T09:25:57,2023-04-27T09:35:26,Halsted St & Roscoe St,TA1309000025,Damen Ave & Wellington Ave,13268,41.9436495,-87.64892083333334,41.93588,-87.67842,member,9,[356752.8249611352 586070.330061622],[354313.2773251465 585188.2602677786],356752.8249611352,586070.330061622,354313.2773251465,585188.2602677786,71
AC3FAD778ACECC86,electric_bike,2023-04-28T17:58:30,2023-04-28T18:05:14,Racine Ave & Belmont Ave,TA1308000019,Damen Ave & Wellington Ave,13268,41.939652205,-87.658939958,41.93588,-87.67842,casual,17,[355925.50828838843 585619.7645620754],[354313.2773251465 585188.2602677786],355925.50828838843,585619.7645620754,354313.2773251465,585188.2602677786,71
B22E8D3DDAC5F1D6,classic_bike,2023-04-03T21:41:32,2023-04-03T21:51:07,Racine Ave & Belmont Ave,TA1308000019,Damen Ave & Wellington Ave,13268,41.939743,-87.658865,41.93588,-87.67842,member,21,[355931.64502622385 585629.8980834503],[354313.2773251465 585188.2602677786],355931.64502622385,585629.8980834503,354313.2773251465,585188.2602677786,71
932945EBACEAC142,electric_bike,2023-04-27T18:39:27,2023-04-27T18:45:34,Racine Ave & Belmont Ave,TA1308000019,Damen Ave & Wellington Ave,13268,41.939641595,-87.658886552,41.93588,-87.67842,casual,18,[355929.9463887325 585618.6209508583],[354313.2773251465 585188.2602677786],355929.9463887325,585618.6209508583,354313.2773251465,585188.2602677786,71
7F5AB87D77EA74B3,classic_bike,2023-04-06T22:53:15,2023-04-06T23:04:50,Racine Ave & Belmont Ave,TA1308000019,Damen Ave & Wellington Ave,13268,41.939743,-87.658865,41.93588,-87.67842,casual,22,[355931.64502622385 585629.8980834503],[354313.2773251465 585188.2602677786],355931.64502622385,585629.8980834503,354313.2773251465,585188.2602677786,71
4D05DBDA6BB402FF,classic_bike,2023-04-18T19:54:09,2023-04-18T20:03:14,Racine Ave & Belmont Ave,TA1308000019,Damen Ave & Wellington Ave,13268,41.939743,-87.658865,41.93588,-87.67842,member,19,[355931.64502622385 585629.8980834503],[354313.2773251465 585188.2602677786],355931.64502622385,585629.8980834503,354313.2773251465,585188.2602677786,71
5774FF845F2346EC,electric_bike,2023-04-09T15:41:24,2023-04-09T15:51:24,Racine Ave & Belmont Ave,TA1308000019,Damen Ave & Wellington Ave,13268,41.939661384,-87.65892756,41.93588,-87.67842,casual,15,[355926.5284033959 585620.7921636695],[354313.2773251465 585188.2602677786],355926.5284033959,585620.7921636695,354313.2773251465,585188.2602677786,71
38A8221F623B27F1,classic_bike,2023-04-09T17:03:40,2023-04-09T17:11:05,Racine Ave & Belmont Ave,TA1308000019,Damen Ave & Wellington Ave,13268,41.939743,-87.658865,41.93588,-87.67842,casual,17,[355931.64502622385 585629.8980834503],[354313.2773251465 585188.2602677786],355931.64502622385,585629.8980834503,354313.2773251465,585188.2602677786,71
775EACE232DCFCB4,electric_bike,2023-04-09T17:03:05,2023-04-09T17:11:12,Racine Ave & Belmont Ave,TA1308000019,Damen Ave & Wellington Ave,13268,41.939689994,-87.658879161,41.93588,-87.67842,casual,17,[355930.51701160846 585624.0014583619],[354313.2773251465 585188.2602677786],355930.51701160846,585624.0014583619,354313.2773251465,585188.2602677786,71
02ADDB65558780C7,classic_bike,2023-04-27T13:00:28,2023-04-27T13:11:57,Racine Ave & Fullerton Ave,TA1306000026,Damen Ave & Wellington Ave,13268,41.925566,-87.658416,41.93588,-87.67842,member,13,[355981.2751898758 584055.5512055566],[354313.2773251465 585188.2602677786],355981.2751898758,584055.5512055566,354313.2773251465,585188.2602677786,71
27C3EC451E9D2591,electric_bike,2023-04-27T18:39:40,2023-04-27T18:47:04,Racine Ave & Belmont Ave,TA1308000019,Damen Ave & Wellington Ave,13268,41.93962883333333,-87.6588445,41.93588,-87.67842,casual,18,[355933.44481124025 585617.2309479873],[354313.2773251465 585188.2602677786],355933.44481124025,585617.2309479873,354313.2773251465,585188.2602677786,71
EF9ECBFE1433423D,classic_bike,2023-04-18T19:53:48,2023-04-18T20:03:11,Racine Ave & Belmont Ave,TA1308000019,Damen Ave & Wellington Ave,13268,41.939743,-87.658865,41.93588,-87.67842,casual,19,[355931.64502622385 585629.8980834503],[354313.2773251465 585188.2602677786],355931.64502622385,585629.8980834503,354313.2773251465,585188.2602677786,71
D330189BF7D1A408,electric_bike,2023-04-23T13:00:30,2023-04-23T13:07:10,Racine Ave & Belmont Ave,TA1308000019,Damen Ave & Wellington Ave,13268,41.939622666666665,-87.65890566666667,41.93588,-87.67842,casual,13,[355928.37779639184 585616.506106479],[354313.2773251465 585188.2602677786],355928.37779639184,585616.506106479,354313.2773251465,585188.2602677786,71
F6057D35961710D4,classic_bike,2023-04-15T22:59:56,2023-04-15T23:05:36,Southport Ave & Wellington Ave,TA1307000006,Damen Ave & Wellington Ave,13268,41.93577461766458,-87.66360014677048,41.93588,-87.67842,member,22,[355542.4149623234 585186.0506741586],[354313.2773251465 585188.2602677786],355542.4149623234,585186.0506741586,354313.2773251465,585188.2602677786,71
62CBF27D586BBB94,electric_bike,2023-04-09T12:19:01,2023-04-09T12:23:14,Southport Ave & Wellington Ave,TA1307000006,Damen Ave & Wellington Ave,13268,41.935715914,-87.663630486,41.93588,-87.67842,member,12,[355539.9497866277 585179.5107974644],[354313.2773251465 585188.2602677786],355539.9497866277,585179.5107974644,354313.2773251465,585188.2602677786,71
6A9D5B398CC937AA,electric_bike,2023-04-25T18:06:58,2023-04-25T18:11:02,Southport Ave & Wellington Ave,TA1307000006,Damen Ave & Wellington Ave,13268,41.935780168,-87.663691759,41.93588,-87.67842,member,18,[355534.8125099457 585186.6078008217],[354313.2773251465 585188.2602677786],355534.8125099457,585186.6078008217,354313.2773251465,585188.2602677786,71
0FB12EC4A2881D7B,electric_bike,2023-04-14T15:58:55,2023-04-14T16:03:56,Southport Ave & Wellington Ave,TA1307000006,Damen Ave & Wellington Ave,13268,41.935871958999996,-87.663625479,41.93588,-87.67842,member,15,[355540.2296363589 585196.8459727677],[354313.2773251465 585188.2602677786],355540.2296363589,585196.8459727677,354313.2773251465,585188.2602677786,71
E80794C0B1A13AA8,electric_bike,2023-04-21T18:02:33,2023-04-21T18:21:25,DuSable Lake Shore Dr & Diversey Pkwy,TA1309000039,Damen Ave & Wellington Ave,13268,41.932497144,-87.636507154,41.93588,-87.67842,casual,18,[357792.26579525834 584839.9293292162],[354313.2773251465 585188.2602677786],357792.26579525834,584839.9293292162,354313.2773251465,585188.2602677786,71
000CB0D7686B8E4C,electric_bike,2023-04-02T13:15:24,2023-04-02T13:24:53,Clark St & Wrightwood Ave,TA1305000014,Ashland Ave & Wellington Ave,13269,41.929688666666664,-87.6431465,41.936083,-87.669807,casual,13,[357244.13041518844 584523.5374778864],[355027.39964519144 585216.3000697026],357244.13041518844,584523.5374778864,355027.39964519144,585216.3000697026,71
C693C02CC6B1660C,electric_bike,2023-04-16T13:30:25,2023-04-16T13:38:11,Clark St & Wrightwood Ave,TA1305000014,Ashland Ave & Wellington Ave,13269,41.92958633333333,-87.643189,41.936083,-87.669807,casual,13,[357240.69693376834 584512.1429382862],[355027.39964519144 585216.3000697026],357240.69693376834,584512.1429382862,355027.39964519144,585216.3000697026,71
35306740BDCA3B84,electric_bike,2023-04-17T17:43:59,2023-04-17T17:51:58,,,N Paulina St & Lincoln Ave,20253.0,41.94,-87.65,41.94,-87.67,member,17,[356666.569224948 585664.2652857535],[355008.0273201851 585651.2378386351],356666.569224948,585664.2652857535,355008.0273201851,585651.2378386351,71
42810A5E9561BF14,electric_bike,2023-04-30T00:33:25,2023-04-30T00:37:43,,,Ashland Ave & Wellington Ave,13269,41.94,-87.67,41.936083,-87.669807,member,0,[355008.0273201851 585651.2378386351],[355027.39964519144 585216.3000697026],355008.0273201851,585651.2378386351,355027.39964519144,585216.3000697026,71
24D3DC2C469D8B5D,electric_bike,2023-04-15T15:30:15,2023-04-15T15:39:24,,,N Paulina St & Lincoln Ave,20253.0,41.93,-87.67,41.94,-87.67,member,15,[355016.62119019986 584540.5372909271],[355008.0273201851 585651.2378386351],355016.62119019986,584540.5372909271,355008.0273201851,585651.2378386351,71
B8DE1C840FB38F57,electric_bike,2023-04-07T14:52:10,2023-04-07T15:03:02,,,Ashland Ave & Wellington Ave,13269,41.95,-87.65,41.936083,-87.669807,member,14,[356657.71447986655 586774.9682429072],[355027.39964519144 585216.3000697026],356657.71447986655,586774.9682429072,355027.39964519144,585216.3000697026,71
BA8C7B409A1A43F3,electric_bike,2023-04-04T18:13:31,2023-04-04T18:15:43,,,Ashland Ave & Wellington Ave,13269,41.94,-87.67,41.936083,-87.669807,member,18,[355008.0273201851 585651.2378386351],[355027.39964519144 585216.3000697026],355008.0273201851,585651.2378386351,355027.39964519144,585216.3000697026,71
DA055293A436CF88,electric_bike,2023-04-26T16:58:03,2023-04-26T17:01:39,,,Ashland Ave & Wellington Ave,13269,41.94,-87.67,41.936083,-87.669807,member,16,[355008.0273201851 585651.2378386351],[355027.39964519144 585216.3000697026],355008.0273201851,585651.2378386351,355027.39964519144,585216.3000697026,71
4792C8522EC9A48D,electric_bike,2023-04-14T20:25:07,2023-04-14T20:25:38,Ashland Ave & Wellington Ave,13269,Ashland Ave & Wellington Ave,13269,41.93608737,-87.669938326,41.936083,-87.669807,member,20,[355016.50474136637 585216.7011594456],[355027.39964519144 585216.3000697026],355016.50474136637,585216.7011594456,355027.39964519144,585216.3000697026,71
C5A2174853CA2BCE,electric_bike,2023-04-14T20:26:11,2023-04-14T20:26:24,Ashland Ave & Wellington Ave,13269,Ashland Ave & Wellington Ave,13269,41.93608737,-87.669938326,41.936083,-87.669807,member,20,[355016.50474136637 585216.7011594456],[355027.39964519144 585216.3000697026],355016.50474136637,585216.7011594456,355027.39964519144,585216.3000697026,71
8CACDBB09E7AF3C6,electric_bike,2023-04-02T11:48:31,2023-04-02T11:49:32,Ashland Ave & Wellington Ave,13269,Ashland Ave & Wellington Ave,13269,41.936108,-87.66984483333333,41.936083,-87.669807,member,11,[355024.2405552523 585219.0525380397],[355027.39964519144 585216.3000697026],355024.2405552523,585219.0525380397,355027.39964519144,585216.3000697026,71
69BEDC10DCC75C47,classic_bike,2023-04-02T11:48:37,2023-04-02T11:48:39,Ashland Ave & Wellington Ave,13269,Ashland Ave & Wellington Ave,13269,41.936083,-87.669807,41.936083,-87.669807,member,11,[355027.39964519144 585216.3000697026],[355027.39964519144 585216.3000697026],355027.39964519144,585216.3000697026,355027.39964519144,585216.3000697026,71
FC98F1909926BF12,electric_bike,2023-04-17T18:13:49,2023-04-17T18:17:24,,,Ashland Ave & Wellington Ave,13269,41.93,-87.66,41.936083,-87.669807,member,18,[355846.02161988965 584547.0023940568],[355027.39964519144 585216.3000697026],355846.02161988965,584547.0023940568,355027.39964519144,585216.3000697026,71
9733341F2E9E3224,electric_bike,2023-04-24T07:46:25,2023-04-24T07:49:48,,,Ashland Ave & Wellington Ave,13269,41.94,-87.67,41.936083,-87.669807,member,7,[355008.0273201851 585651.2378386351],[355027.39964519144 585216.3000697026],355008.0273201851,585651.2378386351,355027.39964519144,585216.3000697026,71
D9FC83D121EA441C,electric_bike,2023-04-16T19:33:36,2023-04-16T19:37:07,,,Ashland Ave & Wellington Ave,13269,41.94,-87.66,41.936083,-87.669807,member,19,[355837.2981801996 585657.7031877534],[355027.39964519144 585216.3000697026],355837.2981801996,585657.7031877534,355027.39964519144,585216.3000697026,71
F25A318513BC7C9D,electric_bike,2023-04-03T17:37:37,2023-04-03T17:47:55,,,Ashland Ave & Wellington Ave,13269,41.93,-87.66,41.936083,-87.669807,member,17,[355846.02161988965 584547.0023940568],[355027.39964519144 585216.3000697026],355846.02161988965,584547.0023940568,355027.39964519144,585216.3000697026,71
04B87A6AD4C47956,electric_bike,2023-04-18T18:55:21,2023-04-18T19:01:22,,,Ashland Ave & Wellington Ave,13269,41.93,-87.66,41.936083,-87.669807,member,18,[355846.02161988965 584547.0023940568],[355027.39964519144 585216.3000697026],355846.02161988965,584547.0023940568,355027.39964519144,585216.3000697026,71
577DD4180BB3A412,electric_bike,2023-04-09T17:49:45,2023-04-09T17:53:13,,,Ashland Ave & Wellington Ave,13269,41.93,-87.66,41.936083,-87.669807,member,17,[355846.02161988965 584547.0023940568],[355027.39964519144 585216.3000697026],355846.02161988965,584547.0023940568,355027.39964519144,585216.3000697026,71
D0BE13953C5BE7D8,electric_bike,2023-04-29T00:36:41,2023-04-29T00:40:35,,,Ashland Ave & Wellington Ave,13269,41.93,-87.66,41.936083,-87.669807,member,0,[355846.02161988965 584547.0023940568],[355027.39964519144 585216.3000697026],355846.02161988965,584547.0023940568,355027.39964519144,585216.3000697026,71
51AA10B1A21AF3CA,electric_bike,2023-04-20T21:03:03,2023-04-20T21:13:02,,,N Paulina St & Lincoln Ave,20253.0,41.93,-87.66,41.94,-87.67,member,21,[355846.02161988965 584547.0023940568],[355008.0273201851 585651.2378386351],355846.02161988965,584547.0023940568,355008.0273201851,585651.2378386351,71
8338C4DA91A11E49,electric_bike,2023-04-05T05:01:32,2023-04-05T05:08:42,,,Ashland Ave & Wellington Ave,13269,41.93,-87.65,41.936083,-87.669807,member,5,[356675.422234935 584553.5642423917],[355027.39964519144 585216.3000697026],356675.422234935,584553.5642423917,355027.39964519144,585216.3000697026,71
FBEC4A5F3BA3E202,electric_bike,2023-04-11T21:56:23,2023-04-11T22:01:45,,,Ashland Ave & Wellington Ave,13269,41.94,-87.65,41.936083,-87.669807,member,21,[356666.569224948 585664.2652857535],[355027.39964519144 585216.3000697026],356666.569224948,585664.2652857535,355027.39964519144,585216.3000697026,71
4B0F852CE52F0BCD,electric_bike,2023-04-24T12:53:40,2023-04-24T12:58:53,,,N Paulina St & Lincoln Ave,20253.0,41.93,-87.67,41.94,-87.67,casual,12,[355016.62119019986 584540.5372909271],[355008.0273201851 585651.2378386351],355016.62119019986,584540.5372909271,355008.0273201851,585651.2378386351,71
BC9CCA6E3B93F284,electric_bike,2023-04-16T13:20:58,2023-04-16T13:28:15,,,Ashland Ave & Wellington Ave,13269,41.93,-87.65,41.936083,-87.669807,casual,13,[356675.422234935 584553.5642423917],[355027.39964519144 585216.3000697026],356675.422234935,584553.5642423917,355027.39964519144,585216.3000697026,71
E3F86032125AA05D,electric_bike,2023-04-01T11:11,2023-04-01T11:21:14,,,Ashland Ave & Wellington Ave,13269,41.94,-87.66,41.936083,-87.669807,casual,11,[355837.2981801996 585657.7031877534],[355027.39964519144 585216.3000697026],355837.2981801996,585657.7031877534,355027.39964519144,585216.3000697026,71
B04F74ADBE546309,electric_bike,2023-04-16T14:37:04,2023-04-16T14:42:39,,,Ashland Ave & Wellington Ave,13269,41.94,-87.66,41.936083,-87.669807,member,14,[355837.2981801996 585657.7031877534],[355027.39964519144 585216.3000697026],355837.2981801996,585657.7031877534,355027.39964519144,585216.3000697026,71
43FAFCCF5B60F1F5,electric_bike,2023-04-21T18:13:37,2023-04-21T18:17:58,,,Ashland Ave & Wellington Ave,13269,41.94,-87.66,41.936083,-87.669807,member,18,[355837.2981801996 585657.7031877534],[355027.39964519144 585216.3000697026],355837.2981801996,585657.7031877534,355027.39964519144,585216.3000697026,71
BC2B918D2E013F5F,electric_bike,2023-04-08T15:45:35,2023-04-08T15:51:22,,,Ashland Ave & Wellington Ave,13269,41.94,-87.66,41.936083,-87.669807,member,15,[355837.2981801996 585657.7031877534],[355027.39964519144 585216.3000697026],355837.2981801996,585657.7031877534,355027.39964519144,585216.3000697026,71
B4CD7AF3EFE94DC7,electric_bike,2023-04-15T08:49:16,2023-04-15T08:57:04,,,N Paulina St & Lincoln Ave,20253.0,41.94,-87.65,41.94,-87.67,member,8,[356666.569224948 585664.2652857535],[355008.0273201851 585651.2378386351],356666.569224948,585664.2652857535,355008.0273201851,585651.2378386351,71
10F1B9DF96E74ECC,electric_bike,2023-04-07T19:50:31,2023-04-07T20:03:06,,,N Paulina St & Lincoln Ave,20253.0,41.93,-87.67,41.94,-87.67,member,19,[355016.62119019986 584540.5372909271],[355008.0273201851 585651.2378386351],355016.62119019986,584540.5372909271,355008.0273201851,585651.2378386351,71
38C09294A87CC287,electric_bike,2023-04-18T20:18:10,2023-04-18T20:21:22,,,Ashland Ave & Wellington Ave,13269,41.93,-87.66,41.936083,-87.669807,member,20,[355846.02161988965 584547.0023940568],[355027.39964519144 585216.3000697026],355846.02161988965,584547.0023940568,355027.39964519144,585216.3000697026,71
AB86FE54A0635201,electric_bike,2023-04-06T21:15:54,2023-04-06T21:23:20,,,N Paulina St & Lincoln Ave,20253.0,41.93,-87.66,41.94,-87.67,member,21,[355846.02161988965 584547.0023940568],[355008.0273201851 585651.2378386351],355846.02161988965,584547.0023940568,355008.0273201851,585651.2378386351,71
9FB0D84B9493E70F,electric_bike,2023-04-02T18:25:13,2023-04-02T18:30:17,,,Ashland Ave & Wellington Ave,13269,41.94,-87.65,41.936083,-87.669807,member,18,[356666.569224948 585664.2652857535],[355027.39964519144 585216.3000697026],356666.569224948,585664.2652857535,355027.39964519144,585216.3000697026,71
58F31EF9AB264ACE,electric_bike,2023-04-30T00:34:06,2023-04-30T00:37:29,,,Ashland Ave & Wellington Ave,13269,41.94,-87.67,41.936083,-87.669807,member,0,[355008.0273201851 585651.2378386351],[355027.39964519144 585216.3000697026],355008.0273201851,585651.2378386351,355027.39964519144,585216.3000697026,71
68CDB96A711503AD,electric_bike,2023-04-15T17:52:09,2023-04-15T17:59:50,,,Ashland Ave & Wellington Ave,13269,41.95,-87.65,41.936083,-87.669807,member,17,[356657.71447986655 586774.9682429072],[355027.39964519144 585216.3000697026],356657.71447986655,586774.9682429072,355027.39964519144,585216.3000697026,71
443D9F8ACCB97DF4,electric_bike,2023-04-11T21:30:03,2023-04-11T21:40:34,,,Ashland Ave & Wellington Ave,13269,41.95,-87.65,41.936083,-87.669807,casual,21,[356657.71447986655 586774.9682429072],[355027.39964519144 585216.3000697026],356657.71447986655,586774.9682429072,355027.39964519144,585216.3000697026,71
D8157BA3E13B5AD8,electric_bike,2023-04-26T12:53:51,2023-04-26T12:56:51,Ashland Ave & Wellington Ave,13269,N Paulina St & Lincoln Ave,20253.0,41.936065674,-87.669815302,41.94,-87.67,member,12,[355026.726036659 585214.3703407588],[355008.0273201851 585651.2378386351],355026.726036659,585214.3703407588,355008.0273201851,585651.2378386351,71
30A82B8A7E8A2C8A,electric_bike,2023-04-26T17:45:40,2023-04-26T17:48:58,Ashland Ave & Wellington Ave,13269,N Paulina St & Lincoln Ave,20253.0,41.936110377,-87.669836283,41.94,-87.67,member,17,[355024.9476092129 585219.3220395766],[355008.0273201851 585651.2378386351],355024.9476092129,585219.3220395766,355008.0273201851,585651.2378386351,71
ED21910F165BB651,electric_bike,2023-04-24T12:48:22,2023-04-24T12:48:45,N Paulina St & Lincoln Ave,20253.0,N Paulina St & Lincoln Ave,20253.0,41.94,-87.67,41.94,-87.67,member,12,[355008.0273201851 585651.2378386351],[355008.0273201851 585651.2378386351],355008.0273201851,585651.2378386351,355008.0273201851,585651.2378386351,71
3F5D8C3698870EB3,electric_bike,2023-04-24T12:48:58,2023-04-24T12:49:04,N Paulina St & Lincoln Ave,20253.0,N Paulina St & Lincoln Ave,20253.0,41.94,-87.67,41.94,-87.67,member,12,[355008.0273201851 585651.2378386351],[355008.0273201851 585651.2378386351],355008.0273201851,585651.2378386351,355008.0273201851,585651.2378386351,71
