ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
4F421EBCF28D7894,electric_bike,2023-04-13T22:33:22,2023-04-13T22:38:16,Green St & Madison St,TA1307000120,,,41.881904125,-87.649169564,41.89,-87.64,member,22,[356786.90545509534 579212.1262915415],[357540.735751586 580117.4367778355],356786.90545509534,579212.1262915415,357540.735751586,580117.4367778355,61
BD00E11E0C7F4BBF,electric_bike,2023-04-11T22:11:42,2023-04-11T22:15:27,Green St & Madison St,TA1307000120,,,41.881890297,-87.649128795,41.89,-87.64,member,22,[356790.301622901 579210.6174059445],[357540.735751586 580117.4367778355],356790.301622901,579210.6174059445,357540.735751586,580117.4367778355,61
C3A6538F2B3B7577,electric_bike,2023-04-22T22:35:46,2023-04-22T22:41:53,Morgan St & Lake St*,chargingstx4,,,41.88549016666666,-87.65234116666667,41.89,-87.64,member,22,[356520.49430848047 579608.3309767961],[357540.735751586 580117.4367778355],356520.49430848047,579608.3309767961,357540.735751586,580117.4367778355,61
9A1CA7779AC5F77A,electric_bike,2023-04-22T09:06:08,2023-04-22T09:11:43,Green St & Madison St,TA1307000120,,,41.881912827,-87.649244547,41.89,-87.64,member,9,[356780.6739851315 579213.0432009875],[357540.735751586 580117.4367778355],356780.6739851315,579213.0432009875,357540.735751586,580117.4367778355,61
F6A6AED10309F3FE,electric_bike,2023-04-13T10:34:12,2023-04-13T10:34:20,Sedgwick St & Huron St,TA1307000062,,,41.894665837,-87.638273358,41.89,-87.64,member,10,[357679.83499288926 580636.8274287633],[357540.735751586 580117.4367778355],357679.83499288926,580636.8274287633,357540.735751586,580117.4367778355,61
1536FD138FD3834C,electric_bike,2023-04-13T13:47:31,2023-04-13T14:03:35,Ogden Ave & Chicago Ave,TA1305000020,,,41.89637616666667,-87.6541235,41.88,-87.63,casual,13,[356362.99378335965 580816.2584509675],[358379.7579969846 579013.4990875969],356362.99378335965,580816.2584509675,358379.7579969846,579013.4990875969,61
F565977FCF560DDC,electric_bike,2023-04-11T19:51:31,2023-04-11T19:52:14,Sedgwick St & Huron St,TA1307000062,,,41.89464783333333,-87.63826,41.89,-87.64,casual,19,[357680.959717656 580634.8367533345],[357540.735751586 580117.4367778355],357680.959717656,580634.8367533345,357540.735751586,580117.4367778355,61
5BC73F82E7FFFD3E,electric_bike,2023-04-06T18:53:40,2023-04-06T19:01:18,Ogden Ave & Chicago Ave,TA1305000020,,,41.896445666666665,-87.654115,41.89,-87.63,member,18,[356363.63803246646 580823.983355265],[358370.6547779136 580124.1910816967],356363.63803246646,580823.983355265,358370.6547779136,580124.1910816967,61
4F9BB2D9053A3687,electric_bike,2023-04-17T17:21:10,2023-04-17T17:24:28,Sedgwick St & Huron St,TA1307000062,,,41.894632,-87.63811933333334,41.89,-87.64,member,17,[357692.64731438126 580633.1727333157],[357540.735751586 580117.4367778355],357692.64731438126,580633.1727333157,357540.735751586,580117.4367778355,61
38BA11A89F50BD96,electric_bike,2023-04-11T07:56:59,2023-04-11T08:05:35,Ogden Ave & Chicago Ave,TA1305000020,,,41.896284666666666,-87.6540045,41.88,-87.64,member,7,[356372.94930230995 580806.1737887398],[357549.7095260857 579006.7450448658],356372.94930230995,580806.1737887398,357549.7095260857,579006.7450448658,61
9D60CF5D1ADBAA9D,electric_bike,2023-04-28T20:41:56,2023-04-28T20:48:36,Sedgwick St & Huron St,TA1307000062,,,41.894636273,-87.638220191,41.89,-87.64,member,20,[357684.27370510186 580633.5795184021],[357540.735751586 580117.4367778355],357684.27370510186,580633.5795184021,357540.735751586,580117.4367778355,61
ACA406E988E208BD,electric_bike,2023-04-12T17:47:33,2023-04-12T17:54:15,Ogden Ave & Chicago Ave,TA1305000020,,,41.89634943,-87.654128194,41.89,-87.64,member,17,[356362.6277674527 580813.2857429545],[357540.735751586 580117.4367778355],356362.6277674527,580813.2857429545,357540.735751586,580117.4367778355,61
0CCBF4831CF40E0E,electric_bike,2023-04-14T09:41:45,2023-04-14T09:53:38,Ogden Ave & Chicago Ave,TA1305000020,,,41.896317333333336,-87.654084,41.9,-87.63,member,9,[356366.32337064337 580809.7498208304],[358361.54977161903 581234.8849875635],356366.32337064337,580809.7498208304,358361.54977161903,581234.8849875635,61
67C663D6E5C75592,electric_bike,2023-04-03T09:27:35,2023-04-03T09:37:54,Ogden Ave & Chicago Ave,TA1305000020,,,41.896490666666665,-87.65413066666666,41.9,-87.63,member,9,[356362.2983895191 580828.9711841065],[358361.54977161903 581234.8849875635],356362.2983895191,580828.9711841065,358361.54977161903,581234.8849875635,61
FB2E18438EA0F805,electric_bike,2023-04-12T14:30:26,2023-04-12T14:36:22,Ogden Ave & Chicago Ave,TA1305000020,,,41.896386666666665,-87.65402416666667,41.9,-87.64,member,14,[356371.2275881481 580817.4899408183],[357531.76021526963 581228.1304233946],356371.2275881481,580817.4899408183,357531.76021526963,581228.1304233946,61
54EBBF551E1921F8,electric_bike,2023-04-05T19:31:53,2023-04-05T19:35:03,Sedgwick St & Huron St,TA1307000062,,,41.89462626,-87.638372779,41.89,-87.63,member,19,[357671.62006174994 580632.3648030405],[358370.6547779136 580124.1910816967],357671.62006174994,580632.3648030405,358370.6547779136,580124.1910816967,61
98E50287B891E1A5,electric_bike,2023-04-28T10:49:24,2023-04-28T10:57:12,Sedgwick St & Huron St,TA1307000062,,,41.894598842,-87.63837254,41.89,-87.63,casual,10,[357671.6645620898 580629.3196639415],[358370.6547779136 580124.1910816967],357671.6645620898,580629.3196639415,358370.6547779136,580124.1910816967,61
3999161B28AA6F82,electric_bike,2023-04-10T16:34:09,2023-04-10T16:35:25,Sedgwick St & Huron St,TA1307000062,,,41.89471366666667,-87.63809816666667,41.89,-87.64,casual,16,[357694.3303484327 580642.2576311918],[357540.735751586 580117.4367778355],357694.3303484327,580642.2576311918,357540.735751586,580117.4367778355,61
D51F4AC3D73FE2E5,electric_bike,2023-04-12T08:40:54,2023-04-12T08:48:47,Sedgwick St & Huron St,TA1307000062,,,41.894683719,-87.638328314,41.89,-87.63,member,8,[357675.2583335517 580638.7766269611],[358370.6547779136 580124.1910816967],357675.2583335517,580638.7766269611,358370.6547779136,580124.1910816967,61
D6164B178DDF4836,electric_bike,2023-04-07T11:39:33,2023-04-07T11:51:53,Ogden Ave & Chicago Ave,TA1305000020,,,41.89630583333334,-87.65396116666666,41.89,-87.63,member,11,[356376.52664783807 580808.5532303653],[358370.6547779136 580124.1910816967],356376.52664783807,580808.5532303653,358370.6547779136,580124.1910816967,61
7088B5519D10C302,electric_bike,2023-04-12T09:04:22,2023-04-12T09:19:55,Ogden Ave & Chicago Ave,TA1305000020,,,41.896331429,-87.654147506,41.88,-87.63,member,9,[356361.04101484886 580811.2736967994],[358379.7579969846 579013.4990875969],356361.04101484886,580811.2736967994,358379.7579969846,579013.4990875969,61
CD0460F047FADCF1,electric_bike,2023-04-06T19:27:16,2023-04-06T19:27:26,Sedgwick St & Huron St,TA1307000062,,,41.894617319,-87.638204217,41.89,-87.64,member,19,[357685.61637794983 580631.4850495956],[357540.735751586 580117.4367778355],357685.61637794983,580631.4850495956,357540.735751586,580117.4367778355,61
7FB51198C4A9F906,electric_bike,2023-04-03T19:33:32,2023-04-03T19:48:34,Ogden Ave & Chicago Ave,TA1305000020,,,41.896383166,-87.654134393,41.88,-87.63,member,19,[356362.0836885256 580817.0287063257],[358379.7579969846 579013.4990875969],356362.0836885256,580817.0287063257,358379.7579969846,579013.4990875969,61
706321246D7A8015,electric_bike,2023-04-19T11:47:48,2023-04-19T11:56:05,Sedgwick St & Huron St,TA1307000062,,,41.89470466666667,-87.6381915,41.89,-87.63,casual,11,[357686.59310666384 580641.1952495326],[358370.6547779136 580124.1910816967],357686.59310666384,580641.1952495326,358370.6547779136,580124.1910816967,61
423CF27D6918D5AF,electric_bike,2023-04-09T20:13:35,2023-04-09T20:16:29,Ogden Ave & Chicago Ave,TA1305000020,,,41.896371126,-87.653981686,41.89,-87.64,member,20,[356374.76645433524 580815.7917615451],[357540.735751586 580117.4367778355],356374.76645433524,580815.7917615451,357540.735751586,580117.4367778355,61
AC9AA966653999E5,electric_bike,2023-04-19T13:10:16,2023-04-19T13:20:38,Ogden Ave & Chicago Ave,TA1305000020,,,41.8964115,-87.65411266666666,41.88,-87.63,member,13,[356363.8617036633 580820.1900185101],[358379.7579969846 579013.4990875969],356363.8617036633,580820.1900185101,358379.7579969846,579013.4990875969,61
2E35B95E05F191EB,electric_bike,2023-04-13T21:44:38,2023-04-13T21:47:34,Ogden Ave & Chicago Ave,TA1305000020,,,41.896398664,-87.654070854,41.89,-87.65,member,21,[356367.3427552904 580818.7918023051],[356710.8169186776 580110.7792053003],356367.3427552904,580818.7918023051,356710.8169186776,580110.7792053003,61
5FBA1050E56F246E,electric_bike,2023-04-04T09:05:28,2023-04-04T09:32:09,Ogden Ave & Chicago Ave,TA1305000020,,,41.896323,-87.65432583333333,41.88,-87.64,member,9,[356346.25016782904 580810.220360949],[357549.7095260857 579006.7450448658],356346.25016782904,580810.220360949,357549.7095260857,579006.7450448658,61
F7A2410B0E99377C,electric_bike,2023-04-15T19:49:15,2023-04-15T19:52:20,Sedgwick St & Huron St,TA1307000062,,,41.894664407,-87.638381362,41.89,-87.64,member,19,[357670.87347502966 580636.5959967072],[357540.735751586 580117.4367778355],357670.87347502966,580636.5959967072,357540.735751586,580117.4367778355,61
ECD89BCE203EDDE9,electric_bike,2023-04-13T10:20:22,2023-04-13T10:24:38,Ogden Ave & Chicago Ave,TA1305000020,,,41.896353,-87.6540715,41.89,-87.65,member,10,[356367.32930295076 580813.7195068616],[356710.8169186776 580110.7792053003],356367.32930295076,580813.7195068616,356710.8169186776,580110.7792053003,61
7120CCC1AF47B9C7,electric_bike,2023-04-08T12:20:42,2023-04-08T12:51:02,Kingsbury St & Erie St,13265,,,41.893871903,-87.641824007,41.89,-87.63,member,12,[357385.8920726664 580546.2647798309],[358370.6547779136 580124.1910816967],357385.8920726664,580546.2647798309,358370.6547779136,580124.1910816967,61
C363E03EB893005C,electric_bike,2023-04-04T12:14:07,2023-04-04T12:14:16,Kingsbury St & Erie St,13265,,,41.89379847,-87.641712427,41.89,-87.64,member,12,[357395.2174941328 580538.1832602678],[357540.735751586 580117.4367778355],357395.2174941328,580538.1832602678,357540.735751586,580117.4367778355,61
5352C17C16151864,electric_bike,2023-04-04T15:26:29,2023-04-04T15:26:39,Kingsbury St & Erie St,13265,,,41.893849492,-87.641903877,41.89,-87.64,member,15,[357379.2839702096 580543.7221877828],[357540.735751586 580117.4367778355],357379.2839702096,580543.7221877828,357540.735751586,580117.4367778355,61
9CAF45E527F98890,electric_bike,2023-04-23T10:56:08,2023-04-23T11:03:43,Kingsbury St & Erie St,13265,,,41.893819094,-87.641935587,41.89,-87.65,member,10,[357376.6796624689 580540.3246961086],[356710.8169186776 580110.7792053003],357376.6796624689,580540.3246961086,356710.8169186776,580110.7792053003,61
86030CB3E0FE0657,electric_bike,2023-04-26T09:56:18,2023-04-26T10:00:09,Kingsbury St & Erie St,13265,,,41.893759012,-87.641827941,41.89,-87.63,member,9,[357385.66665849916 580533.7234200812],[358370.6547779136 580124.1910816967],357385.66665849916,580533.7234200812,358370.6547779136,580124.1910816967,61
AD0B992D2383AF7F,electric_bike,2023-04-16T15:22:58,2023-04-16T15:44:56,Kingsbury St & Erie St,13265,,,41.89398396,-87.641641736,41.89,-87.63,member,15,[357400.9178368383 580558.8328029405],[358370.6547779136 580124.1910816967],357400.9178368383,580558.8328029405,358370.6547779136,580124.1910816967,61
7BD5D28164DB5357,electric_bike,2023-04-20T08:38:09,2023-04-20T08:47:30,Ogden Ave & Chicago Ave,TA1305000020,,,41.896356106,-87.654175878,41.88,-87.64,member,8,[356358.6649055991 580813.9959173665],[357549.7095260857 579006.7450448658],356358.6649055991,580813.9959173665,357549.7095260857,579006.7450448658,61
D985D62D9AD8DD99,electric_bike,2023-04-15T14:06:43,2023-04-15T14:13:11,Sedgwick St & Huron St,TA1307000062,,,41.894639833333336,-87.63818416666666,41.89,-87.63,member,14,[357687.26001267775 580633.999183131],[358370.6547779136 580124.1910816967],357687.26001267775,580633.999183131,358370.6547779136,580124.1910816967,61
D6A4006BF01BCDAE,electric_bike,2023-04-03T09:27:44,2023-04-03T09:35:22,Ogden Ave & Chicago Ave,TA1305000020,,,41.8963245,-87.65408916666667,41.89,-87.63,member,9,[356365.8883196892 580810.5424234489],[358370.6547779136 580124.1910816967],356365.8883196892,580810.5424234489,358370.6547779136,580124.1910816967,61
6861B3DEC0AE08BB,electric_bike,2023-04-14T07:56:13,2023-04-14T07:58:30,Kingsbury St & Erie St,13265,,,41.893867666666665,-87.64180583333334,41.89,-87.64,member,7,[357387.4040408501 580545.8064085158],[357540.735751586 580117.4367778355],357387.4040408501,580545.8064085158,357540.735751586,580117.4367778355,61
8301A9F84D45E6B6,electric_bike,2023-04-27T10:37:04,2023-04-27T10:37:12,Kingsbury St & Erie St,13265,,,41.893766046,-87.641781807,41.89,-87.64,member,10,[357389.4888848038 580534.5355388707],[357540.735751586 580117.4367778355],357389.4888848038,580534.5355388707,357540.735751586,580117.4367778355,61
120ADF1502E721C7,electric_bike,2023-04-23T09:16:52,2023-04-23T09:19:30,Kingsbury St & Erie St,13265,,,41.893800497,-87.641764283,41.89,-87.64,member,9,[357390.9123070452 580538.3737101923],[357540.735751586 580117.4367778355],357390.9123070452,580538.3737101923,357540.735751586,580117.4367778355,61
50ACDD52AAD860B0,electric_bike,2023-04-25T18:26:01,2023-04-25T18:28:43,Kingsbury St & Erie St,13265,,,41.89384783333333,-87.64166833333333,41.89,-87.64,member,18,[357398.8324954249 580543.6955102835],[357540.735751586 580117.4367778355],357398.8324954249,580543.6955102835,357540.735751586,580117.4367778355,61
01D1BFCC8E57276A,electric_bike,2023-04-14T19:14:24,2023-04-14T19:16:52,Kingsbury St & Erie St,13265,,,41.893844008,-87.6417588,41.89,-87.64,member,19,[357391.3283711214 580543.2101157117],[357540.735751586 580117.4367778355],357391.3283711214,580543.2101157117,357540.735751586,580117.4367778355,61
E3DD3364F7A08B50,electric_bike,2023-04-28T16:19:07,2023-04-28T16:19:17,Kingsbury St & Erie St,13265,,,41.893751383,-87.641747117,41.89,-87.64,member,16,[357392.3808316592 580532.9301332202],[357540.735751586 580117.4367778355],357392.3808316592,580532.9301332202,357540.735751586,580117.4367778355,61
FB7AA0B5976543BE,electric_bike,2023-04-04T17:38:13,2023-04-04T17:41:34,Kingsbury St & Erie St,13265,,,41.893838882,-87.641969204,41.89,-87.64,member,17,[357373.87218040816 580542.5000559553],[357540.735751586 580117.4367778355],357373.87218040816,580542.5000559553,357540.735751586,580117.4367778355,61
F0BF61379C2DDF9D,electric_bike,2023-04-02T14:34:41,2023-04-02T14:40:35,Sedgwick St & Huron St,TA1307000062,,,41.89465766666667,-87.6382905,41.89,-87.65,member,14,[357678.41980069835 580635.9084310323],[356710.8169186776 580110.7792053003],357678.41980069835,580635.9084310323,356710.8169186776,580110.7792053003,61
2E970A5860D2F96E,electric_bike,2023-04-05T17:50:57,2023-04-05T17:59:46,Sedgwick St & Huron St,TA1307000062,,,41.89465116666667,-87.63825216666666,41.89,-87.64,member,17,[357681.60677434166 580635.2122508367],[357540.735751586 580117.4367778355],357681.60677434166,580635.2122508367,357540.735751586,580117.4367778355,61
A714E64D1E3F3F9C,electric_bike,2023-04-26T14:13:33,2023-04-26T14:13:52,Sedgwick St & Huron St,TA1307000062,,,41.89463416666667,-87.63834566666667,41.89,-87.64,member,14,[357673.862889776 580633.2612161799],[357540.735751586 580117.4367778355],357673.862889776,580633.2612161799,357540.735751586,580117.4367778355,61
30AE2D7BBD7E0418,electric_bike,2023-04-05T11:46:23,2023-04-05T11:52:43,Sedgwick St & Huron St,TA1307000062,,,41.894725333333334,-87.638256,41.89,-87.64,member,11,[357681.2219262037 580643.4473181369],[357540.735751586 580117.4367778355],357681.2219262037,580643.4473181369,357540.735751586,580117.4367778355,61
5A1894E8422B23BD,electric_bike,2023-04-28T19:24:45,2023-04-28T19:32:32,Ogden Ave & Chicago Ave,TA1305000020,,,41.896375775,-87.654204607,41.89,-87.63,member,19,[356356.2635759751 580816.1616688903],[358370.6547779136 580124.1910816967],356356.2635759751,580816.1616688903,358370.6547779136,580124.1910816967,61
78EA081760BB395E,electric_bike,2023-04-08T08:51:51,2023-04-08T08:57:55,Ogden Ave & Chicago Ave,TA1305000020,,,41.896367669,-87.654098988,41.88,-87.64,casual,8,[356365.0353498312 580815.3307240175],[357549.7095260857 579006.7450448658],356365.0353498312,580815.3307240175,357549.7095260857,579006.7450448658,61
9AD65F6402FEA80E,electric_bike,2023-04-04T17:16:06,2023-04-04T17:19:55,Ogden Ave & Chicago Ave,TA1305000020,,,41.8963895,-87.654085,41.89,-87.65,casual,17,[356366.17692782864 580817.7646689212],[356710.8169186776 580110.7792053003],356366.17692782864,580817.7646689212,356710.8169186776,580110.7792053003,61
983B089A7508FA4A,electric_bike,2023-04-04T08:26:31,2023-04-04T08:38:52,Ogden Ave & Chicago Ave,TA1305000020,,,41.896380067,-87.654110909,41.88,-87.63,casual,8,[356364.0352004119 580816.6999301852],[358379.7579969846 579013.4990875969],356364.0352004119,580816.6999301852,358379.7579969846,579013.4990875969,61
255F2F011C6714B7,electric_bike,2023-04-06T18:00:11,2023-04-06T18:00:15,Sedgwick St & Huron St,TA1307000062,,,41.894697666666666,-87.63814516666666,41.89,-87.64,member,18,[357690.4444153087 580640.4489174923],[357540.735751586 580117.4367778355],357690.4444153087,580640.4489174923,357540.735751586,580117.4367778355,61
C0327ED83A56F319,electric_bike,2023-04-04T08:33:37,2023-04-04T08:39:27,Sedgwick St & Huron St,TA1307000062,,,41.894663811,-87.638209224,41.89,-87.65,member,8,[357685.1590308954 580636.6455199793],[356710.8169186776 580110.7792053003],357685.1590308954,580636.6455199793,356710.8169186776,580110.7792053003,61
FBCFF9536BBBFA8E,electric_bike,2023-04-26T08:00:37,2023-04-26T08:10:19,Ogden Ave & Chicago Ave,TA1305000020,,,41.896400666666665,-87.65409383333333,41.88,-87.64,casual,8,[356365.4340868921 580818.9991400543],[357549.7095260857 579006.7450448658],356365.4340868921,580818.9991400543,357549.7095260857,579006.7450448658,61
C7414BF8EDD0A94A,electric_bike,2023-04-13T16:21:06,2023-04-13T16:46:42,Ogden Ave & Chicago Ave,TA1305000020,,,41.896142166666664,-87.65365066666666,41.9,-87.65,casual,16,[356402.4370980446 580790.5789573197],[356701.97085169883 581221.472594275],356402.4370980446,580790.5789573197,356701.97085169883,581221.472594275,61
1D319F89D304F6D8,electric_bike,2023-04-02T12:10:14,2023-04-02T12:10:23,Sedgwick St & Huron St,TA1307000062,,,41.89466989,-87.638170958,41.89,-87.64,member,12,[357688.32909716805 580637.346439037],[357540.735751586 580117.4367778355],357688.32909716805,580637.346439037,357540.735751586,580117.4367778355,61
8F398627450B5712,electric_bike,2023-04-02T16:38:12,2023-04-02T16:38:24,Sedgwick St & Huron St,TA1307000062,,,41.894668341,-87.638312697,41.89,-87.64,member,16,[357676.568159383 580637.0791005251],[357540.735751586 580117.4367778355],357676.568159383,580637.0791005251,357540.735751586,580117.4367778355,61
6455F155E487C083,electric_bike,2023-04-02T11:17:55,2023-04-02T11:18:04,Sedgwick St & Huron St,TA1307000062,,,41.894658923,-87.638230562,41.89,-87.64,member,11,[357683.3926770568 580636.0882668043],[357540.735751586 580117.4367778355],357683.3926770568,580636.0882668043,357540.735751586,580117.4367778355,61
34A2529F0C868AC9,electric_bike,2023-04-02T16:32:11,2023-04-02T16:32:22,Sedgwick St & Huron St,TA1307000062,,,41.89466536,-87.638296366,41.89,-87.64,member,16,[357677.9260835035 580636.7589812035],[357540.735751586 580117.4367778355],357677.9260835035,580636.7589812035,357540.735751586,580117.4367778355,61
FDDAB84CA9A04AA1,electric_bike,2023-04-14T12:00:03,2023-04-14T12:05:53,Sedgwick St & Huron St,TA1307000062,,,41.894630194,-87.638333321,41.89,-87.63,casual,12,[357674.89098022104 580632.8282735347],[358370.6547779136 580124.1910816967],357674.89098022104,580632.8282735347,358370.6547779136,580124.1910816967,61
20186D59496813D5,electric_bike,2023-04-29T07:51:43,2023-04-29T07:58:48,Ogden Ave & Chicago Ave,TA1305000020,,,41.896369576,-87.65410316,41.89,-87.64,casual,7,[356364.6874652996 580815.5397923989],[357540.735751586 580117.4367778355],356364.6874652996,580815.5397923989,357540.735751586,580117.4367778355,61
5B658C22207E2AB7,electric_bike,2023-04-07T18:18:08,2023-04-07T18:26:42,Ogden Ave & Chicago Ave,TA1305000020,,,41.896360874,-87.654076457,41.89,-87.63,member,18,[356366.91102902096 580814.5908102314],[358370.6547779136 580124.1910816967],356366.91102902096,580814.5908102314,358370.6547779136,580124.1910816967,61
622FB51EDF348049,electric_bike,2023-04-04T08:48:45,2023-04-04T08:58:34,Ogden Ave & Chicago Ave,TA1305000020,,,41.8963885,-87.65409683333333,41.9,-87.63,member,8,[356365.19583462825 580817.6458253063],[358361.54977161903 581234.8849875635],356365.19583462825,580817.6458253063,358361.54977161903,581234.8849875635,61
692C1478C1F3E699,electric_bike,2023-04-27T08:40:45,2023-04-27T08:47:28,Sedgwick St & Huron St,TA1307000062,,,41.894653166666664,-87.63833966666667,41.89,-87.63,member,8,[357674.34371091303 580635.3755673128],[358370.6547779136 580124.1910816967],357674.34371091303,580635.3755673128,358370.6547779136,580124.1910816967,61
C804DAAC0FF7F295,electric_bike,2023-04-08T10:07:22,2023-04-08T10:09:54,Ogden Ave & Chicago Ave,TA1305000020,,,41.89638216666667,-87.65417583333333,41.9,-87.64,casual,10,[356358.6456990411 580816.890488133],[357531.76021526963 581228.1304233946],356358.6456990411,580816.890488133,357531.76021526963,581228.1304233946,61
BBC7738BFAB6D23C,electric_bike,2023-04-20T09:54:37,2023-04-20T09:58:41,Sedgwick St & Huron St,TA1307000062,,,41.894628882,-87.638285995,41.89,-87.63,casual,9,[357678.81955150346 580632.7143650048],[358370.6547779136 580124.1910816967],357678.81955150346,580632.7143650048,358370.6547779136,580124.1910816967,61
A1D80DB106E52F2E,electric_bike,2023-04-13T00:05:54,2023-04-13T00:06:37,Sedgwick St & Huron St,TA1307000062,,,41.894663572,-87.638353705,41.89,-87.64,casual,0,[357673.16936611955 580636.5218444106],[357540.735751586 580117.4367778355],357673.16936611955,580636.5218444106,357540.735751586,580117.4367778355,61
E33E7BD90B79465D,electric_bike,2023-04-11T08:50:41,2023-04-11T08:58:25,Sedgwick St & Huron St,TA1307000062,,,41.89466016666667,-87.63812666666666,41.89,-87.63,member,8,[357692.01340188296 580636.2962559398],[358370.6547779136 580124.1910816967],357692.01340188296,580636.2962559398,358370.6547779136,580124.1910816967,61
BCE8933B860B955E,electric_bike,2023-04-13T08:51:52,2023-04-13T08:58:17,Sedgwick St & Huron St,TA1307000062,,,41.89467883333333,-87.63832566666666,41.89,-87.63,member,8,[357675.48242042406 580638.2357586784],[358370.6547779136 580124.1910816967],357675.48242042406,580638.2357586784,358370.6547779136,580124.1910816967,61
79DE4C2219743F2A,electric_bike,2023-04-26T14:05:31,2023-04-26T14:10:10,Sedgwick St & Huron St,TA1307000062,,,41.894675666666664,-87.638352,41.89,-87.63,casual,14,[357673.29997566086 580637.8663374267],[358370.6547779136 580124.1910816967],357673.29997566086,580637.8663374267,358370.6547779136,580124.1910816967,61
FE4FD864EA820285,electric_bike,2023-04-26T16:13:07,2023-04-26T16:45:19,Ogden Ave & Chicago Ave,TA1305000020,,,41.89636466666666,-87.654267,41.9,-87.63,casual,16,[356351.09574491426 580814.8868912902],[358361.54977161903 581234.8849875635],356351.09574491426,580814.8868912902,358361.54977161903,581234.8849875635,61
34BD3318557BC89D,electric_bike,2023-04-18T17:18:43,2023-04-18T17:18:45,Sedgwick St & Huron St,TA1307000062,,,41.8946785,-87.63833166666667,41.89,-87.64,casual,17,[357674.98480529303 580638.1947022214],[357540.735751586 580117.4367778355],357674.98480529303,580638.1947022214,357540.735751586,580117.4367778355,61
529B1E22D294E850,electric_bike,2023-04-28T18:19:06,2023-04-28T18:30:10,Ogden Ave & Chicago Ave,TA1305000020,,,41.896392465,-87.654178619,41.89,-87.64,casual,18,[356358.4054798756 580818.0324874774],[357540.735751586 580117.4367778355],356358.4054798756,580818.0324874774,357540.735751586,580117.4367778355,61
D452122B0BB700AA,electric_bike,2023-04-08T18:21:30,2023-04-08T18:25:01,Ogden Ave & Chicago Ave,TA1305000020,,,41.896333575,-87.654058695,41.9,-87.65,casual,18,[356368.4089903366 580811.5703975988],[356701.97085169883 581221.472594275],356368.4089903366,580811.5703975988,356701.97085169883,581221.472594275,61
B6D881C56D4E8DD1,electric_bike,2023-04-21T16:24:16,2023-04-21T16:30:38,Ogden Ave & Chicago Ave,TA1305000020,,,41.896373272,-87.654156208,41.9,-87.64,casual,16,[356360.28210054454 580815.915455265],[357531.76021526963 581228.1304233946],356360.28210054454,580815.915455265,357531.76021526963,581228.1304233946,61
BC248FFD4F215F83,electric_bike,2023-04-15T15:46:12,2023-04-15T15:55:28,Ogden Ave & Chicago Ave,TA1305000020,,,41.8963575,-87.65409683333333,41.9,-87.64,casual,15,[356365.2230937426 580814.2026753082],[357531.76021526963 581228.1304233946],356365.2230937426,580814.2026753082,357531.76021526963,581228.1304233946,61
041B0D64DB9DF032,electric_bike,2023-04-15T19:28:02,2023-04-15T19:28:14,Green St & Randolph St*,chargingstx3,,,41.89157216666667,-87.6483345,41.89,-87.65,casual,19,[356847.6458630642 580286.5007025613],[356710.8169186776 580110.7792053003],356847.6458630642,580286.5007025613,356710.8169186776,580110.7792053003,61
77951C079017FF72,electric_bike,2023-04-17T15:36:46,2023-04-17T15:37:10,Green St & Randolph St*,chargingstx3,,,41.888252854,-87.636639595,41.89,-87.64,member,15,[357821.1977113309 579925.6414912689],[357540.735751586 580117.4367778355],357821.1977113309,579925.6414912689,357540.735751586,580117.4367778355,61
FF407D1C31B90592,electric_bike,2023-04-17T15:37:48,2023-04-17T15:38:06,Green St & Randolph St*,chargingstx3,,,41.888266802,-87.636651397,41.89,-87.64,member,15,[357820.2056363565 579927.1827324978],[357540.735751586 580117.4367778355],357820.2056363565,579927.1827324978,357540.735751586,580117.4367778355,61
0DCA6AFA869A5901,electric_bike,2023-04-17T14:49:49,2023-04-17T14:50:11,Green St & Randolph St*,chargingstx3,,,41.888215423,-87.636667371,41.89,-87.64,member,14,[357818.9262188619 579921.465342202],[357540.735751586 580117.4367778355],357818.9262188619,579921.465342202,357540.735751586,580117.4367778355,61
03B4E6054DDE8645,electric_bike,2023-04-17T14:49,2023-04-17T14:49:24,Green St & Randolph St*,chargingstx3,,,41.888211012,-87.636670113,41.89,-87.64,member,14,[357818.70262633555 579920.9735681781],[357540.735751586 580117.4367778355],357818.70262633555,579920.9735681781,357540.735751586,580117.4367778355,61
544BF89E8BFD9F69,electric_bike,2023-04-17T14:51:20,2023-04-17T14:51:39,Green St & Randolph St*,chargingstx3,,,41.888240337,-87.636645198,41.89,-87.64,member,14,[357820.7439825955 579924.2474620313],[357540.735751586 580117.4367778355],357820.7439825955,579924.2474620313,357540.735751586,580117.4367778355,61
5C7CCCB1493A3126,electric_bike,2023-04-20T21:19:24,2023-04-20T21:19:49,Green St & Randolph St*,chargingstx3,,,41.891510129,-87.648229003,41.89,-87.65,casual,21,[356856.45605983963 580279.6801246817],[356710.8169186776 580110.7792053003],356856.45605983963,580279.6801246817,356710.8169186776,580110.7792053003,61
