ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
87EEF4DABE4AE170,electric_bike,2023-04-18T08:43:07,2023-04-18T09:02:06,,,Canal St & Adams St,13011,41.92,-87.65,41.879255,-87.639904,member,8,[356684.2735095646 583442.8651127425],[357558.3465587238 578924.0629660975],356684.2735095646,583442.8651127425,357558.3465587238,578924.0629660975,8
B8F9F201604FFACB,electric_bike,2023-04-12T08:56:21,2023-04-12T09:13:19,,,Canal St & Adams St,13011,41.92,-87.65,41.879255,-87.639904,member,8,[356684.2735095646 583442.8651127425],[357558.3465587238 578924.0629660975],356684.2735095646,583442.8651127425,357558.3465587238,578924.0629660975,8
74AE571323E52756,electric_bike,2023-04-26T08:44:20,2023-04-26T09:00:05,,,Canal St & Adams St,13011,41.92,-87.65,41.879255,-87.639904,member,8,[356684.2735095646 583442.8651127425],[357558.3465587238 578924.0629660975],356684.2735095646,583442.8651127425,357558.3465587238,578924.0629660975,8
3CAF03173E9416F8,electric_bike,2023-04-27T08:47:56,2023-04-27T09:02:21,,,Canal St & Adams St,13011,41.92,-87.65,41.879255,-87.639904,member,8,[356684.2735095646 583442.8651127425],[357558.3465587238 578924.0629660975],356684.2735095646,583442.8651127425,357558.3465587238,578924.0629660975,8
4A825900797E6BD6,electric_bike,2023-04-14T09:46:45,2023-04-14T10:05:35,,,State St & Van Buren St,TA1305000035,41.92,-87.66,41.877181,-87.627844,member,9,[355854.74334961415 583436.3035148716],[358561.29021387675 578701.8641908395],355854.74334961415,583436.3035148716,358561.29021387675,578701.8641908395,8
83765970E4FBB47B,electric_bike,2023-04-06T09:03:53,2023-04-06T09:18:26,,,Canal St & Adams St,13011,41.92,-87.65,41.879255,-87.639904,member,9,[356684.2735095646 583442.8651127425],[357558.3465587238 578924.0629660975],356684.2735095646,583442.8651127425,357558.3465587238,578924.0629660975,8
D70BF7FCF01D5FBB,classic_bike,2023-04-02T16:31:34,2023-04-02T16:56:38,Clark St & North Ave,13128,State St & Van Buren St,TA1305000035,41.911974,-87.631942,41.877181,-87.627844,member,16,[358189.5300520242 582563.5130197386],[358561.29021387675 578701.8641908395],358189.5300520242,582563.5130197386,358561.29021387675,578701.8641908395,8
B4AC1D4C01186822,electric_bike,2023-04-13T15:52:28,2023-04-13T16:12:42,,,State St & Van Buren St,TA1305000035,41.92,-87.63,41.877181,-87.627844,member,15,[358343.3343984414 583456.278534915],[358561.29021387675 578701.8641908395],358343.3343984414,583456.278534915,358561.29021387675,578701.8641908395,8
63E0AAAEA6C030A5,electric_bike,2023-04-14T07:22:36,2023-04-14T07:35:24,Halsted St & Clybourn Ave,331,State St & Van Buren St,TA1305000035,41.909714222,-87.648176074,41.877181,-87.627844,member,7,[356844.7004048473 582301.6338129576],[358561.29021387675 578701.8641908395],356844.7004048473,582301.6338129576,358561.29021387675,578701.8641908395,8
60F1EC8E64288528,classic_bike,2023-04-04T18:25:17,2023-04-04T18:41:01,Halsted St & Clybourn Ave,331,Canal St & Adams St,13011,41.909668,-87.648128,41.879255,-87.639904,member,18,[356848.7299413431 582296.5318142163],[357558.3465587238 578924.0629660975],356848.7299413431,582296.5318142163,357558.3465587238,578924.0629660975,8
E854DCAF11FDAFF5,classic_bike,2023-04-13T14:22:46,2023-04-13T14:43:14,DuSable Lake Shore Dr & North Blvd,LF-005,State St & Van Buren St,TA1305000035,41.911722,-87.626804,41.877181,-87.627844,member,14,[358616.02687705844 582539.022073659],[358561.29021387675 578701.8641908395],358616.02687705844,582539.022073659,358561.29021387675,578701.8641908395,8
61BEEBB283E4F909,electric_bike,2023-04-27T07:36:17,2023-04-27T07:51:38,Larrabee St & Armitage Ave,TA1309000006,Canal St & Adams St,13011,41.91808183333333,-87.64375383333334,41.879255,-87.639904,casual,7,[357204.12511144055 583233.9622647761],[357558.3465587238 578924.0629660975],357204.12511144055,583233.9622647761,357558.3465587238,578924.0629660975,8
E6D90AEB0AF31E49,classic_bike,2023-04-13T07:52:33,2023-04-13T08:17:03,Larrabee St & Armitage Ave,TA1309000006,State St & Van Buren St,TA1305000035,41.918084,-87.643749,41.877181,-87.627844,casual,7,[357204.5241280712 583234.2061400142],[358561.29021387675 578701.8641908395],357204.5241280712,583234.2061400142,358561.29021387675,578701.8641908395,8
9ED669806B1E9A94,classic_bike,2023-04-10T10:51:19,2023-04-10T11:10:16,Larrabee St & Menomonee St,TA1306000007,State St & Van Buren St,TA1305000035,41.91468,-87.64332,41.877181,-87.627844,member,10,[357243.1539626477 582856.4109087514],[358561.29021387675 578701.8641908395],357243.1539626477,582856.4109087514,358561.29021387675,578701.8641908395,8
B8F04EB8A3DA26CB,electric_bike,2023-04-26T07:35:01,2023-04-26T07:53:46,Larrabee St & Armitage Ave,TA1309000006,Canal St & Adams St,13011,41.9180965,-87.643756,41.879255,-87.639904,casual,7,[357203.93227574707 583235.5898432198],[357558.3465587238 578924.0629660975],357203.93227574707,583235.5898432198,357558.3465587238,578924.0629660975,8
01E79768BE3F4942,electric_bike,2023-04-01T17:02:20,2023-04-01T17:19:50,Clark St & Armitage Ave,13146,Canal St & Adams St,13011,41.918257833333335,-87.63627866666667,41.879255,-87.639904,casual,17,[357824.0726269289 583258.5237765963],[357558.3465587238 578924.0629660975],357824.0726269289,583258.5237765963,357558.3465587238,578924.0629660975,8
BD32550E8B812E5B,classic_bike,2023-04-13T07:30:40,2023-04-13T07:53:43,Clark St & Armitage Ave,13146,Canal St & Adams St,13011,41.918306,-87.636282,41.879255,-87.639904,member,7,[357823.7526253516 583263.8713920149],[357558.3465587238 578924.0629660975],357823.7526253516,583263.8713920149,357558.3465587238,578924.0629660975,8
486DDF284237962D,classic_bike,2023-04-11T09:37:33,2023-04-11T09:59:06,Larrabee St & North Ave,TA1306000008,State St & Van Buren St,TA1305000035,41.91021,-87.6435,41.877181,-87.627844,member,9,[357232.21435134445 582359.8092732428],[358561.29021387675 578701.8641908395],357232.21435134445,582359.8092732428,358561.29021387675,578701.8641908395,8
59A03ABF60428B9A,electric_bike,2023-04-27T09:07:47,2023-04-27T09:22:13,Larrabee St & North Ave,TA1306000008,Canal St & Adams St,13011,41.91022483333333,-87.64352916666667,41.879255,-87.639904,member,9,[357229.7812680189 582361.4373449924],[357558.3465587238 578924.0629660975],357229.7812680189,582361.4373449924,357558.3465587238,578924.0629660975,8
E866F2B33142F9D8,electric_bike,2023-04-19T08:50:46,2023-04-19T09:06:31,Bissell St & Armitage Ave*,chargingstx1,Canal St & Adams St,13011,41.918551683,-87.652228117,41.879255,-87.639904,member,8,[356500.7220894696 583280.5304593983],[357558.3465587238 578924.0629660975],356500.7220894696,583280.5304593983,357558.3465587238,578924.0629660975,8
EB82231526270EF9,electric_bike,2023-04-13T08:33:23,2023-04-13T08:50:12,Bissell St & Armitage Ave*,chargingstx1,Canal St & Adams St,13011,41.9184695,-87.652271,41.879255,-87.639904,member,8,[356497.23722604034 583271.3741593701],[357558.3465587238 578924.0629660975],356497.23722604034,583271.3741593701,357558.3465587238,578924.0629660975,8
0190D7F3F54124A4,classic_bike,2023-04-03T08:23:53,2023-04-03T08:48:16,Halsted St & Dickens Ave,13192,Canal St & Adams St,13011,41.919936,-87.64883,41.879255,-87.639904,casual,8,[356781.3852901207 583436.5306727848],[357558.3465587238 578924.0629660975],356781.3852901207,583436.5306727848,357558.3465587238,578924.0629660975,8
628E32A8196603C7,electric_bike,2023-04-06T09:05:17,2023-04-06T09:17:50,Halsted St & Dickens Ave,13192,Canal St & Adams St,13011,41.92000258,-87.648833156,41.879255,-87.639904,member,9,[356781.0644635 583443.9236117039],[357558.3465587238 578924.0629660975],356781.0644635,583443.9236117039,357558.3465587238,578924.0629660975,8
4390CF043EFC82B5,electric_bike,2023-04-20T16:01:38,2023-04-20T16:20:05,Lincoln Ave & Fullerton Ave,TA1309000058,Canal St & Adams St,13011,41.92438933333333,-87.64622283333334,41.879255,-87.639904,member,16,[356993.69454320736 583932.8913868575],[357558.3465587238 578924.0629660975],356993.69454320736,583932.8913868575,357558.3465587238,578924.0629660975,8
AE561E28C22E921E,classic_bike,2023-04-11T15:59:52,2023-04-11T16:23:13,Lincoln Ave & Fullerton Ave,TA1309000058,Canal St & Adams St,13011,41.924161029067626,-87.64638036489487,41.879255,-87.639904,member,15,[356980.83086420957 583907.4289597517],[357558.3465587238 578924.0629660975],356980.83086420957,583907.4289597517,357558.3465587238,578924.0629660975,8
F77B1EB085E6DC60,classic_bike,2023-04-21T15:58:55,2023-04-21T16:20:23,Lincoln Ave & Fullerton Ave,TA1309000058,Canal St & Adams St,13011,41.924161029067626,-87.64638036489487,41.879255,-87.639904,member,15,[356980.83086420957 583907.4289597517],[357558.3465587238 578924.0629660975],356980.83086420957,583907.4289597517,357558.3465587238,578924.0629660975,8
C67E515017B6AD74,electric_bike,2023-04-26T17:29:12,2023-04-26T17:45:30,Lincoln Ave & Fullerton Ave,TA1309000058,Canal St & Adams St,13011,41.92418966666666,-87.64633666666667,41.879255,-87.639904,member,17,[356984.43004578655 583910.6387739942],[357558.3465587238 578924.0629660975],356984.43004578655,583910.6387739942,357558.3465587238,578924.0629660975,8
3D735391C0483E57,electric_bike,2023-04-18T15:59:28,2023-04-18T16:23:20,Lincoln Ave & Fullerton Ave,TA1309000058,Canal St & Adams St,13011,41.924200177,-87.646461248,41.879255,-87.639904,member,15,[356974.08697154216 583911.7233725309],[357558.3465587238 578924.0629660975],356974.08697154216,583911.7233725309,357558.3465587238,578924.0629660975,8
FC2C9AF99EBF7A19,classic_bike,2023-04-20T13:55:06,2023-04-20T14:16:48,Lincoln Ave & Fullerton Ave,TA1309000058,State St & Van Buren St,TA1305000035,41.924161029067626,-87.64638036489487,41.877181,-87.627844,member,13,[356980.83086420957 583907.4289597517],[358561.29021387675 578701.8641908395],356980.83086420957,583907.4289597517,358561.29021387675,578701.8641908395,8
1B1D2CB3666D9F58,classic_bike,2023-04-19T16:22,2023-04-19T16:45:09,Lincoln Ave & Fullerton Ave,TA1309000058,Canal St & Adams St,13011,41.924161029067626,-87.64638036489487,41.879255,-87.639904,member,16,[356980.83086420957 583907.4289597517],[357558.3465587238 578924.0629660975],356980.83086420957,583907.4289597517,357558.3465587238,578924.0629660975,8
76ABB1AF2F042D4A,electric_bike,2023-04-17T16:00:32,2023-04-17T16:18:04,Lincoln Ave & Fullerton Ave,TA1309000058,Canal St & Adams St,13011,41.924175166666664,-87.64642083333334,41.879255,-87.639904,member,16,[356977.4615237365 583908.9723306935],[357558.3465587238 578924.0629660975],356977.4615237365,583908.9723306935,357558.3465587238,578924.0629660975,8
FF7527FA89A53BF8,electric_bike,2023-04-13T16:00:52,2023-04-13T16:17:01,Lincoln Ave & Fullerton Ave,TA1309000058,Canal St & Adams St,13011,41.924168825,-87.64640367,41.879255,-87.639904,member,16,[356978.89082408964 583908.2793670349],[357558.3465587238 578924.0629660975],356978.89082408964,583908.2793670349,357558.3465587238,578924.0629660975,8
D29B5F7FBA9AC93C,classic_bike,2023-04-25T15:58:17,2023-04-25T16:18:27,Lincoln Ave & Fullerton Ave,TA1309000058,Canal St & Adams St,13011,41.924161029067626,-87.64638036489487,41.879255,-87.639904,member,15,[356980.83086420957 583907.4289597517],[357558.3465587238 578924.0629660975],356980.83086420957,583907.4289597517,357558.3465587238,578924.0629660975,8
2F4FFBBEB7E6528F,classic_bike,2023-04-10T17:19:02,2023-04-10T17:44:42,Lincoln Ave & Fullerton Ave,TA1309000058,Canal St & Adams St,13011,41.924161029067626,-87.64638036489487,41.879255,-87.639904,member,17,[356980.83086420957 583907.4289597517],[357558.3465587238 578924.0629660975],356980.83086420957,583907.4289597517,357558.3465587238,578924.0629660975,8
F7ACFC2FC84B930B,classic_bike,2023-04-27T15:56:40,2023-04-27T16:18:36,Lincoln Ave & Fullerton Ave,TA1309000058,Canal St & Adams St,13011,41.924161029067626,-87.64638036489487,41.879255,-87.639904,member,15,[356980.83086420957 583907.4289597517],[357558.3465587238 578924.0629660975],356980.83086420957,583907.4289597517,357558.3465587238,578924.0629660975,8
59CED1C6D9324B8E,classic_bike,2023-04-28T15:59:24,2023-04-28T16:23:33,Lincoln Ave & Fullerton Ave,TA1309000058,Canal St & Adams St,13011,41.924161029067626,-87.64638036489487,41.879255,-87.639904,member,15,[356980.83086420957 583907.4289597517],[357558.3465587238 578924.0629660975],356980.83086420957,583907.4289597517,357558.3465587238,578924.0629660975,8
219FEEDA6BE5A816,classic_bike,2023-04-24T16:03:49,2023-04-24T16:25:21,Lincoln Ave & Fullerton Ave,TA1309000058,Canal St & Adams St,13011,41.924161029067626,-87.64638036489487,41.879255,-87.639904,member,16,[356980.83086420957 583907.4289597517],[357558.3465587238 578924.0629660975],356980.83086420957,583907.4289597517,357558.3465587238,578924.0629660975,8
51050448F9AECFA0,electric_bike,2023-04-13T16:02:55,2023-04-13T16:21:32,Lakeview Ave & Fullerton Pkwy,TA1309000019,Clinton St & Lake St,13021,41.925920486,-87.638926506,41.885637,-87.641823,casual,16,[357597.5283523476 584107.8317719155],[357393.34671225987 579631.6208749579],357597.5283523476,584107.8317719155,357393.34671225987,579631.6208749579,8
C3C2B136494EC5B2,classic_bike,2023-04-20T08:52:18,2023-04-20T09:06:57,Clark St & North Ave,13128,Clinton St & Lake St,13021,41.911974,-87.631942,41.885637,-87.641823,member,8,[358189.5300520242 582563.5130197386],[357393.34671225987 579631.6208749579],358189.5300520242,582563.5130197386,357393.34671225987,579631.6208749579,8
123F7F07E29D388A,electric_bike,2023-04-02T17:15:41,2023-04-02T17:47:04,Lakeview Ave & Fullerton Pkwy,TA1309000019,Clinton St & Lake St,13021,41.925989666666666,-87.63901233333333,41.885637,-87.641823,casual,17,[357590.3471522402 584115.4580169523],[357393.34671225987 579631.6208749579],357590.3471522402,584115.4580169523,357393.34671225987,579631.6208749579,8
1163E7F32719C08D,electric_bike,2023-04-08T16:52:02,2023-04-08T17:01:27,,,Clinton St & Lake St,13021,41.91,-87.65,41.885637,-87.641823,member,16,[356693.1230485735 582332.1678967298],[357393.34671225987 579631.6208749579],356693.1230485735,582332.1678967298,357393.34671225987,579631.6208749579,8
1458328E874B68F5,electric_bike,2023-04-30T13:43:43,2023-04-30T13:52:46,,,Clinton St & Lake St,13021,41.91,-87.64,41.885637,-87.641823,casual,13,[357522.7829174034 582338.825981623],[357393.34671225987 579631.6208749579],357522.7829174034,582338.825981623,357393.34671225987,579631.6208749579,8
FE2918A33EC340B5,electric_bike,2023-04-19T09:37:19,2023-04-19T09:47:30,,,Clinton St & Lake St,13021,41.91,-87.64,41.885637,-87.641823,member,9,[357522.7829174034 582338.825981623],[357393.34671225987 579631.6208749579],357522.7829174034,582338.825981623,357393.34671225987,579631.6208749579,8
EFEE595D2F2F185E,electric_bike,2023-04-09T17:32:20,2023-04-09T17:41:10,,,Clinton St & Lake St,13021,41.91,-87.65,41.885637,-87.641823,member,17,[356693.1230485735 582332.1678967298],[357393.34671225987 579631.6208749579],356693.1230485735,582332.1678967298,357393.34671225987,579631.6208749579,8
5A906794179D640E,electric_bike,2023-04-06T07:08:44,2023-04-06T07:21:58,,,Clinton St & Lake St,13021,41.91,-87.63,41.885637,-87.641823,casual,7,[358352.4429783714 582345.5808052769],[357393.34671225987 579631.6208749579],358352.4429783714,582345.5808052769,357393.34671225987,579631.6208749579,8
B849B05E16672203,electric_bike,2023-04-20T13:59:04,2023-04-20T14:12:51,,,Clinton St & Lake St,13021,41.92,-87.65,41.885637,-87.641823,member,13,[356684.2735095646 583442.8651127425],[357393.34671225987 579631.6208749579],356684.2735095646,583442.8651127425,357393.34671225987,579631.6208749579,8
9C897E7FA4D8C96E,electric_bike,2023-04-06T07:39:37,2023-04-06T07:48:08,,,Clinton St & Lake St,13021,41.91,-87.63,41.885637,-87.641823,member,7,[358352.4429783714 582345.5808052769],[357393.34671225987 579631.6208749579],358352.4429783714,582345.5808052769,357393.34671225987,579631.6208749579,8
30AF3CCD864C7882,electric_bike,2023-04-12T06:51:32,2023-04-12T06:59:55,,,Clinton St & Lake St,13021,41.91,-87.63,41.885637,-87.641823,member,6,[358352.4429783714 582345.5808052769],[357393.34671225987 579631.6208749579],358352.4429783714,582345.5808052769,357393.34671225987,579631.6208749579,8
272AB26539A22E44,electric_bike,2023-04-19T13:26:29,2023-04-19T13:38:54,,,Clinton St & Lake St,13021,41.91,-87.65,41.885637,-87.641823,member,13,[356693.1230485735 582332.1678967298],[357393.34671225987 579631.6208749579],356693.1230485735,582332.1678967298,357393.34671225987,579631.6208749579,8
94A7EA6E6872DD8A,electric_bike,2023-04-27T07:57:18,2023-04-27T08:11:49,,,Clinton St & Lake St,13021,41.92,-87.65,41.885637,-87.641823,member,7,[356684.2735095646 583442.8651127425],[357393.34671225987 579631.6208749579],356684.2735095646,583442.8651127425,357393.34671225987,579631.6208749579,8
6AB6119F41E972F6,electric_bike,2023-04-11T14:25:02,2023-04-11T14:39:07,,,Clinton St & Lake St,13021,41.92,-87.65,41.885637,-87.641823,casual,14,[356684.2735095646 583442.8651127425],[357393.34671225987 579631.6208749579],356684.2735095646,583442.8651127425,357393.34671225987,579631.6208749579,8
0EA6AD5CDBF01A16,electric_bike,2023-04-17T08:41:07,2023-04-17T08:52:22,,,Clinton St & Lake St,13021,41.91,-87.63,41.885637,-87.641823,member,8,[358352.4429783714 582345.5808052769],[357393.34671225987 579631.6208749579],358352.4429783714,582345.5808052769,357393.34671225987,579631.6208749579,8
71B0703C56A14A82,electric_bike,2023-04-19T08:05:23,2023-04-19T08:20:08,,,Clinton St & Lake St,13021,41.92,-87.65,41.885637,-87.641823,member,8,[356684.2735095646 583442.8651127425],[357393.34671225987 579631.6208749579],356684.2735095646,583442.8651127425,357393.34671225987,579631.6208749579,8
6537259B96F85891,classic_bike,2023-04-27T19:09,2023-04-27T19:22:50,Halsted St & Clybourn Ave,331,Clinton St & Lake St,13021,41.909668,-87.648128,41.885637,-87.641823,member,19,[356848.7299413431 582296.5318142163],[357393.34671225987 579631.6208749579],356848.7299413431,582296.5318142163,357393.34671225987,579631.6208749579,8
DDCDCD670299580B,classic_bike,2023-04-27T09:08:10,2023-04-27T09:30:54,Larrabee St & Armitage Ave,TA1309000006,Clinton St & Lake St,13021,41.918084,-87.643749,41.885637,-87.641823,casual,9,[357204.5241280712 583234.2061400142],[357393.34671225987 579631.6208749579],357204.5241280712,583234.2061400142,357393.34671225987,579631.6208749579,8
7E50AA86D234143E,classic_bike,2023-04-27T19:09:06,2023-04-27T19:23:04,Halsted St & Clybourn Ave,331,Clinton St & Lake St,13021,41.909668,-87.648128,41.885637,-87.641823,member,19,[356848.7299413431 582296.5318142163],[357393.34671225987 579631.6208749579],356848.7299413431,582296.5318142163,357393.34671225987,579631.6208749579,8
0211F30B5CE7D9AA,electric_bike,2023-04-05T14:36:43,2023-04-05T14:46:30,Halsted St & Clybourn Ave,331,Clinton St & Lake St,13021,41.909537435,-87.648096085,41.885637,-87.641823,member,14,[356851.4936680532 582282.0511620375],[357393.34671225987 579631.6208749579],356851.4936680532,582282.0511620375,357393.34671225987,579631.6208749579,8
C2AD365704AB62EB,classic_bike,2023-04-13T13:58:01,2023-04-13T14:25:52,DuSable Lake Shore Dr & North Blvd,LF-005,Clinton St & Lake St,13021,41.911722,-87.626804,41.885637,-87.641823,member,13,[358616.02687705844 582539.022073659],[357393.34671225987 579631.6208749579],358616.02687705844,582539.022073659,357393.34671225987,579631.6208749579,8
6B84341070DC2200,electric_bike,2023-04-12T16:46:15,2023-04-12T17:17:19,DuSable Lake Shore Dr & North Blvd,LF-005,Clinton St & Lake St,13021,41.911784172,-87.626882195,41.885637,-87.641823,casual,16,[358609.4826460558 582545.8740635037],[357393.34671225987 579631.6208749579],358609.4826460558,582545.8740635037,357393.34671225987,579631.6208749579,8
C29CF16493298EB6,classic_bike,2023-04-15T16:57:30,2023-04-15T17:20:59,DuSable Lake Shore Dr & North Blvd,LF-005,Clinton St & Lake St,13021,41.911722,-87.626804,41.885637,-87.641823,casual,16,[358616.02687705844 582539.022073659],[357393.34671225987 579631.6208749579],358616.02687705844,582539.022073659,357393.34671225987,579631.6208749579,8
A17A28AD87AB796C,classic_bike,2023-04-21T17:26:08,2023-04-21T17:49:39,DuSable Lake Shore Dr & North Blvd,LF-005,Clinton St & Lake St,13021,41.911722,-87.626804,41.885637,-87.641823,member,17,[358616.02687705844 582539.022073659],[357393.34671225987 579631.6208749579],358616.02687705844,582539.022073659,357393.34671225987,579631.6208749579,8
4959FC3A1F03DAB6,electric_bike,2023-04-12T16:45:53,2023-04-12T17:17:16,DuSable Lake Shore Dr & North Blvd,LF-005,Clinton St & Lake St,13021,41.911756396,-87.626855016,41.885637,-87.641823,casual,16,[358611.76292828756 582542.8075638362],[357393.34671225987 579631.6208749579],358611.76292828756,582542.8075638362,357393.34671225987,579631.6208749579,8
767E8BA9501A604B,classic_bike,2023-04-12T18:33:44,2023-04-12T18:45:55,Halsted St & Clybourn Ave,331,Clinton St & Lake St,13021,41.909668,-87.648128,41.885637,-87.641823,casual,18,[356848.7299413431 582296.5318142163],[357393.34671225987 579631.6208749579],356848.7299413431,582296.5318142163,357393.34671225987,579631.6208749579,8
CED549914DD0E674,classic_bike,2023-04-15T16:59:24,2023-04-15T17:21:10,DuSable Lake Shore Dr & North Blvd,LF-005,Clinton St & Lake St,13021,41.911722,-87.626804,41.885637,-87.641823,member,16,[358616.02687705844 582539.022073659],[357393.34671225987 579631.6208749579],358616.02687705844,582539.022073659,357393.34671225987,579631.6208749579,8
8104721CCC675EF2,electric_bike,2023-04-05T21:03:21,2023-04-05T21:15:59,Larrabee St & Armitage Ave,TA1309000006,Clinton St & Lake St,13021,41.918118166666666,-87.643785,41.885637,-87.641823,casual,21,[357201.5072165756 583237.9770119458],[357393.34671225987 579631.6208749579],357201.5072165756,583237.9770119458,357393.34671225987,579631.6208749579,8
664D22EAFA4D6C67,electric_bike,2023-04-13T06:45:52,2023-04-13T06:58:55,Clark St & Armitage Ave,13146,Clinton St & Lake St,13021,41.918349504,-87.636291146,41.885637,-87.641823,member,6,[357822.95464262995 583268.6972067023],[357393.34671225987 579631.6208749579],357822.95464262995,583268.6972067023,357393.34671225987,579631.6208749579,8
1E003B721B3D84E6,electric_bike,2023-04-06T13:34:05,2023-04-06T13:45:37,Clark St & Armitage Ave,13146,Clinton St & Lake St,13021,41.918312073,-87.636421442,41.885637,-87.641823,member,13,[357812.1796984989 583264.4519077671],[357393.34671225987 579631.6208749579],357812.1796984989,583264.4519077671,357393.34671225987,579631.6208749579,8
E7346FA71988B88D,docked_bike,2023-04-14T14:36:45,2023-04-14T15:57:34,Clark St & Armitage Ave,13146,Clinton St & Lake St,13021,41.918306,-87.636282,41.885637,-87.641823,casual,14,[357823.7526253516 583263.8713920149],[357393.34671225987 579631.6208749579],357823.7526253516,583263.8713920149,357393.34671225987,579631.6208749579,8
9A7436B26C0C15BC,electric_bike,2023-04-20T05:55:43,2023-04-20T06:08:41,Clark St & Armitage Ave,13146,Clinton St & Lake St,13021,41.918330073,-87.636361361,41.885637,-87.641823,member,5,[357817.1474839421 583266.4916686021],[357393.34671225987 579631.6208749579],357817.1474839421,583266.4916686021,357393.34671225987,579631.6208749579,8
195B2150BA43E760,classic_bike,2023-04-21T20:07:15,2023-04-21T20:25:18,Clark St & Armitage Ave,13146,Clinton St & Lake St,13021,41.918306,-87.636282,41.885637,-87.641823,member,20,[357823.7526253516 583263.8713920149],[357393.34671225987 579631.6208749579],357823.7526253516,583263.8713920149,357393.34671225987,579631.6208749579,8
C64782EE4D383F7F,electric_bike,2023-04-26T07:45:46,2023-04-26T07:59:37,Clark St & Armitage Ave,13146,Clinton St & Lake St,13021,41.9182868,-87.636345625,41.885637,-87.641823,member,7,[357818.4919296321 583261.6959534151],[357393.34671225987 579631.6208749579],357818.4919296321,583261.6959534151,357393.34671225987,579631.6208749579,8
1C8DF8D841B830EC,electric_bike,2023-04-12T09:21:30,2023-04-12T09:34:33,Bissell St & Armitage Ave*,chargingstx1,Clinton St & Lake St,13021,41.918515666666664,-87.65228533333334,41.885637,-87.641823,member,9,[356496.0074828132 583276.4924383597],[357393.34671225987 579631.6208749579],356496.0074828132,583276.4924383597,357393.34671225987,579631.6208749579,8
CFEF6F20036FD775,classic_bike,2023-04-12T10:28:39,2023-04-12T10:59:16,Lincoln Ave & Fullerton Ave,TA1309000058,Clinton St & Lake St,13021,41.924161029067626,-87.64638036489487,41.885637,-87.641823,casual,10,[356980.83086420957 583907.4289597517],[357393.34671225987 579631.6208749579],356980.83086420957,583907.4289597517,357393.34671225987,579631.6208749579,8
A39BFAD53DAADBE7,electric_bike,2023-04-15T13:34:31,2023-04-15T14:09,Lincoln Ave & Fullerton Ave,TA1309000058,Clinton St & Lake St,13021,41.924236655,-87.646339417,41.885637,-87.641823,casual,13,[356984.16009938053 583915.8559360814],[357393.34671225987 579631.6208749579],356984.16009938053,583915.8559360814,357393.34671225987,579631.6208749579,8
D6F0816DC27AACFC,electric_bike,2023-04-15T10:39:47,2023-04-15T10:51:18,Dayton St & North Ave,13058,Clinton St & Lake St,13021,41.910595417,-87.649490476,41.885637,-87.641823,member,10,[356734.8689445752 582398.6375507996],[357393.34671225987 579631.6208749579],356734.8689445752,582398.6375507996,357393.34671225987,579631.6208749579,8
02DDD464E28E8F86,electric_bike,2023-04-15T13:34:41,2023-04-15T14:09:10,Lincoln Ave & Fullerton Ave,TA1309000058,Clinton St & Lake St,13021,41.924268365,-87.646400094,41.885637,-87.641823,casual,13,[356979.0988763843 583919.337641801],[357393.34671225987 579631.6208749579],356979.0988763843,583919.337641801,357393.34671225987,579631.6208749579,8
19EEF4A709451BB0,classic_bike,2023-04-11T08:14:39,2023-04-11T08:29:33,Sheffield Ave & Kingsbury St,13154,Clinton St & Lake St,13021,41.910522,-87.653106,41.885637,-87.641823,member,8,[356434.97092874115 582388.097928563],[357393.34671225987 579631.6208749579],356434.97092874115,582388.097928563,357393.34671225987,579631.6208749579,8
6E6E26C858D1D7A8,electric_bike,2023-04-05T20:31:38,2023-04-05T20:41:08,Sheffield Ave & Kingsbury St,13154,Clinton St & Lake St,13021,41.910605669,-87.653223395,41.885637,-87.641823,member,20,[356425.15753040934 582397.3137778039],[357393.34671225987 579631.6208749579],356425.15753040934,582397.3137778039,357393.34671225987,579631.6208749579,8
D2D61F5E53708240,electric_bike,2023-04-28T17:07:29,2023-04-28T17:21:09,Sheffield Ave & Kingsbury St,13154,Clinton St & Lake St,13021,41.91062983333333,-87.65313383333333,41.885637,-87.641823,member,17,[356432.56674642005 582400.0566238187],[357393.34671225987 579631.6208749579],356432.56674642005,582400.0566238187,357393.34671225987,579631.6208749579,8
06F80FAC61871114,electric_bike,2023-04-28T17:07:21,2023-04-28T17:21:27,Sheffield Ave & Kingsbury St,13154,Clinton St & Lake St,13021,41.91061633333333,-87.65322666666667,41.885637,-87.641823,member,17,[356424.8767039059 582398.4961090796],[357393.34671225987 579631.6208749579],356424.8767039059,582398.4961090796,357393.34671225987,579631.6208749579,8
E105BC70D1217B74,electric_bike,2023-04-13T08:21:31,2023-04-13T08:33:03,,,N Green St & W Lake St,20246.0,41.92,-87.65,41.89,-87.65,member,8,[356684.2735095646 583442.8651127425],[356710.8169186776 580110.7792053003],356684.2735095646,583442.8651127425,356710.8169186776,580110.7792053003,8
