ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
8EF2750670B4F471,electric_bike,2023-04-22T07:26:15,2023-04-22T07:31:16,Clarendon Ave & Gordon Ter,13379,,,41.957941055,-87.649437785,41.94,-87.65,member,7,[356697.29143683426 587657.3567622518],[356666.569224948 585664.2652857535],356697.29143683426,587657.3567622518,356666.569224948,585664.2652857535,50
220CDF7D370C04F7,electric_bike,2023-04-26T04:52:50,2023-04-26T04:58:28,Clarendon Ave & Gordon Ter,13379,,,41.957839666666665,-87.64969916666666,41.94,-87.65,member,4,[356675.71172623173 587645.9225984886],[356666.569224948 585664.2652857535],356675.71172623173,587645.9225984886,356666.569224948,585664.2652857535,50
D0FE45403D3AED9C,electric_bike,2023-04-14T19:42:40,2023-04-14T19:51:30,Clarendon Ave & Gordon Ter,13379,,,41.957871318,-87.649448276,41.94,-87.65,casual,19,[356696.48350824264 587649.6040945463],[356666.569224948 585664.2652857535],356696.48350824264,587649.6040945463,356666.569224948,585664.2652857535,50
DD85820052B561C3,electric_bike,2023-04-16T18:21:15,2023-04-16T18:31:30,Clarendon Ave & Gordon Ter,13379,,,41.957745552,-87.649586916,41.94,-87.64,casual,18,[356685.101162158 587635.543478269],[357495.84045717394 585670.9241331028],356685.101162158,587635.543478269,357495.84045717394,585670.9241331028,50
572C702B7C66A338,electric_bike,2023-04-16T09:39:33,2023-04-16T09:40:03,Broadway & Barry Ave,13137,,,41.937714815,-87.644018173,41.94,-87.64,member,9,[357164.6658496106 585414.4209261046],[357495.84045717394 585670.9241331028],357164.6658496106,585414.4209261046,357495.84045717394,585670.9241331028,50
1A34150963FC5F92,electric_bike,2023-04-01T14:01:58,2023-04-01T14:09:34,Sheridan Rd & Irving Park Rd,13063,,,41.954244,-87.65451666666667,41.94,-87.64,member,14,[356279.485269555 587243.3751341916],[357495.84045717394 585670.9241331028],356279.485269555,587243.3751341916,357495.84045717394,585670.9241331028,50
12833799A1124ADF,electric_bike,2023-04-21T15:47:27,2023-04-21T15:50:50,Broadway & Barry Ave,13137,,,41.937734485,-87.644190192,41.94,-87.65,member,15,[357150.382736256 585416.4909834525],[356666.569224948 585664.2652857535],357150.382736256,585416.4909834525,356666.569224948,585664.2652857535,50
A93DEC532E40C895,electric_bike,2023-04-10T19:33:49,2023-04-10T19:50:33,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940743685,-87.639198542,41.94,-87.64,member,19,[357561.63420792425 585754.0632668446],[357495.84045717394 585670.9241331028],357561.63420792425,585754.0632668446,357495.84045717394,585670.9241331028,50
B45E0661BCF8156D,electric_bike,2023-04-21T18:58:11,2023-04-21T19:01:18,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940777898,-87.639191389,41.94,-87.65,member,18,[357562.196607398 585757.8681162928],[356666.569224948 585664.2652857535],357562.196607398,585757.8681162928,356666.569224948,585664.2652857535,50
76A87C2CFB1B5674,electric_bike,2023-04-24T13:28:49,2023-04-24T13:31:50,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940750666666666,-87.63912366666666,41.94,-87.65,member,13,[357567.8370526158 585754.8890037123],[356666.569224948 585664.2652857535],357567.8370526158,585754.8890037123,356666.569224948,585664.2652857535,50
97A7C76C3767F486,electric_bike,2023-04-16T11:34:19,2023-04-16T11:38:15,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940696597,-87.63908422,41.94,-87.65,casual,11,[357571.15685140085 585748.9099648076],[356666.569224948 585664.2652857535],357571.15685140085,585748.9099648076,356666.569224948,585664.2652857535,50
778481B8EEB62119,electric_bike,2023-04-12T15:29:49,2023-04-12T15:35:01,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940775037,-87.639181733,41.94,-87.63,casual,15,[357562.99991531344 585757.5568284416],[358325.1118796175 585677.6797302758],357562.99991531344,585757.5568284416,358325.1118796175,585677.6797302758,50
C5D2B9EE40A46AC0,electric_bike,2023-04-11T19:49:52,2023-04-11T19:59:06,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.9406835,-87.63917066666667,41.94,-87.64,casual,19,[357563.9999349681 585747.3972230336],[357495.84045717394 585670.9241331028],357563.9999349681,585747.3972230336,357495.84045717394,585670.9241331028,50
7E8E30AAA5BF2516,electric_bike,2023-04-25T18:18:59,2023-04-25T18:22:22,Broadway & Barry Ave,13137,,,41.937596202,-87.644085169,41.94,-87.64,member,18,[357159.2157883163 585401.2018873265],[357495.84045717394 585670.9241331028],357159.2157883163,585401.2018873265,357495.84045717394,585670.9241331028,50
5BB0F2967114D3BE,electric_bike,2023-04-14T16:12:23,2023-04-14T16:18:52,Broadway & Barry Ave,13137,,,41.937761545,-87.644071221,41.94,-87.63,casual,16,[357160.22484306485 585419.5758626538],[358325.1118796175 585677.6797302758],357160.22484306485,585419.5758626538,358325.1118796175,585677.6797302758,50
73F547DE96B471F1,electric_bike,2023-04-15T13:47:23,2023-04-15T13:54:12,Broadway & Barry Ave,13137,,,41.937668333333335,-87.64427266666667,41.94,-87.64,casual,13,[357143.6021653443 585409.0885270832],[357495.84045717394 585670.9241331028],357143.6021653443,585409.0885270832,357495.84045717394,585670.9241331028,50
D2FE6E66EEECAC93,electric_bike,2023-04-12T12:59:24,2023-04-12T13:03:59,Broadway & Barry Ave,13137,,,41.93777333333333,-87.64421366666667,41.94,-87.65,member,12,[357148.4012951285 585420.7902250903],[356666.569224948 585664.2652857535],357148.4012951285,585420.7902250903,356666.569224948,585664.2652857535,50
E3AA271EFAD56C20,electric_bike,2023-04-21T23:30:33,2023-04-21T23:51:26,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940741301,-87.63918674,41.94,-87.64,member,23,[357562.61504679034 585753.8064004931],[357495.84045717394 585670.9241331028],357562.61504679034,585753.8064004931,357495.84045717394,585670.9241331028,50
9CE3F9A00BE93EF7,electric_bike,2023-04-10T13:28:28,2023-04-10T13:31:36,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940621138,-87.639047146,41.94,-87.65,member,13,[357574.29914086807 585740.5536154744],[356666.569224948 585664.2652857535],357574.29914086807,585740.5536154744,356666.569224948,585664.2652857535,50
969E81BFE86A758B,electric_bike,2023-04-08T19:00:03,2023-04-08T19:03:19,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940750718,-87.639193892,41.94,-87.65,member,19,[357562.0134891109 585754.8475463369],[356666.569224948 585664.2652857535],357562.0134891109,585754.8475463369,356666.569224948,585664.2652857535,50
C44FE2B70B1097D2,electric_bike,2023-04-09T11:38:41,2023-04-09T11:41:42,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.94078815,-87.639200449,41.94,-87.65,member,11,[357561.43607608764 585759.000724608],[356666.569224948 585664.2652857535],357561.43607608764,585759.000724608,356666.569224948,585664.2652857535,50
8A4FE0EC71B08759,electric_bike,2023-04-03T13:33:42,2023-04-03T13:36:59,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940815568,-87.639171004,41.94,-87.65,member,13,[357563.85317478667 585762.0658211953],[356666.569224948 585664.2652857535],357563.85317478667,585762.0658211953,356666.569224948,585664.2652857535,50
0E2560BECEB47C4F,electric_bike,2023-04-14T23:10:16,2023-04-14T23:12:51,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940735459,-87.639161587,41.94,-87.63,member,23,[357564.7061433967 585753.1744189626],[358325.1118796175 585677.6797302758],357564.7061433967,585753.1744189626,358325.1118796175,585677.6797302758,50
D6DDA83526732BA5,electric_bike,2023-04-21T11:03:34,2023-04-21T11:04:56,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940737666666664,-87.63921016666667,41.94,-87.64,member,11,[357560.67563161877 585753.3870032148],[357495.84045717394 585670.9241331028],357560.67563161877,585753.3870032148,357495.84045717394,585670.9241331028,50
8F4897B8B195C9BC,electric_bike,2023-04-29T21:54:08,2023-04-29T21:55:40,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940770626,-87.639173985,41.94,-87.64,member,21,[357563.6463943545 585757.0721005374],[357495.84045717394 585670.9241331028],357563.6463943545,585757.0721005374,357495.84045717394,585670.9241331028,50
DFAE5398EBAD5D4F,electric_bike,2023-04-11T19:50:13,2023-04-11T19:59,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.94079721,-87.639237761,41.94,-87.64,member,19,[357558.33378887334 585759.981966751],[357495.84045717394 585670.9241331028],357558.33378887334,585759.981966751,357495.84045717394,585670.9241331028,50
6280BA97E5D07C97,electric_bike,2023-04-14T16:06:02,2023-04-14T16:46:51,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.94073216666666,-87.63920616666667,41.94,-87.64,casual,16,[357561.01228296483 585752.7788028474],[357495.84045717394 585670.9241331028],357561.01228296483,585752.7788028474,357495.84045717394,585670.9241331028,50
CB3C7F8237D9670B,electric_bike,2023-04-06T13:50:24,2023-04-06T13:54:20,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940762281,-87.639164567,41.94,-87.63,casual,13,[357564.434898546 585756.1515438164],[358325.1118796175 585677.6797302758],357564.434898546,585756.1515438164,358325.1118796175,585677.6797302758,50
8AEEB813518E26A1,electric_bike,2023-04-13T16:49:26,2023-04-13T17:11:19,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.94068816666667,-87.63903866666666,41.94,-87.64,casual,16,[357574.942001642 585748.0042007301],[357495.84045717394 585670.9241331028],357574.942001642,585748.0042007301,357495.84045717394,585670.9241331028,50
F192BBA2C5AE6DDB,electric_bike,2023-04-15T23:40:17,2023-04-15T23:45,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940694666666666,-87.63914266666667,41.94,-87.64,casual,23,[357566.31182585494 585748.656310505],[357495.84045717394 585670.9241331028],357566.31182585494,585748.656310505,357495.84045717394,585670.9241331028,50
757C0D7F77B6E3C3,electric_bike,2023-04-09T17:03:40,2023-04-09T17:28:40,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940790534,-87.639144897,41.94,-87.64,casual,17,[357566.0406431815 585759.3028206042],[357495.84045717394 585670.9241331028],357566.0406431815,585759.3028206042,357495.84045717394,585670.9241331028,50
165E78115FB9F91A,electric_bike,2023-04-22T09:21:31,2023-04-22T09:30:51,Clarendon Ave & Gordon Ter,13379,,,41.957754,-87.64949683333333,41.94,-87.64,member,9,[356692.56189808296 587636.5413950325],[357495.84045717394 585670.9241331028],356692.56189808296,587636.5413950325,357495.84045717394,585670.9241331028,50
646F8D57E0FE9B6E,electric_bike,2023-04-09T10:39:34,2023-04-09T10:57:25,Clarendon Ave & Gordon Ter,13379,,,41.95785433333333,-87.6494235,41.94,-87.65,member,10,[356698.55259254284 587647.7339911303],[356666.569224948 585664.2652857535],356698.55259254284,587647.7339911303,356666.569224948,585664.2652857535,50
7271091323DDB605,electric_bike,2023-04-09T02:43:35,2023-04-09T02:54:21,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954328,-87.648206,41.94,-87.64,casual,2,[356802.61954012275 587256.8686163399],[357495.84045717394 585670.9241331028],356802.61954012275,587256.8686163399,357495.84045717394,585670.9241331028,50
EBA955058D06D09B,electric_bike,2023-04-02T15:12:52,2023-04-02T15:21:54,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954471231,-87.648002386,41.94,-87.65,casual,15,[356819.37365959946 587272.9123316191],[356666.569224948 585664.2652857535],356819.37365959946,587272.9123316191,356666.569224948,585664.2652857535,50
C86DA091B40C7B9A,electric_bike,2023-04-04T20:45:05,2023-04-04T20:50:52,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954415798,-87.648048639,41.94,-87.65,member,20,[356815.58813290694 587266.7246961698],[356666.569224948 585664.2652857535],356815.58813290694,587266.7246961698,356666.569224948,585664.2652857535,50
3EBBF10BB7612684,electric_bike,2023-04-02T16:51:19,2023-04-02T16:57:59,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954407,-87.648164,41.94,-87.64,member,16,[356806.0315458039 587265.671023476],[357495.84045717394 585670.9241331028],356806.0315458039,587265.671023476,357495.84045717394,585670.9241331028,50
22DDD8A7DD24026E,electric_bike,2023-04-09T15:32:52,2023-04-09T15:42:42,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.95439966666667,-87.64828483333334,41.94,-87.63,member,15,[356796.019952961 587264.7764181313],[358325.1118796175 585677.6797302758],356796.019952961,587264.7764181313,358325.1118796175,585677.6797302758,50
0645670C519846BA,electric_bike,2023-04-16T17:48:12,2023-04-16T17:52:46,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954603314,-87.648138285,41.94,-87.65,member,17,[356807.9891993297 587287.4927598962],[356666.569224948 585664.2652857535],356807.9891993297,587287.4927598962,356666.569224948,585664.2652857535,50
2BCE5D007E2D5E9D,electric_bike,2023-04-13T23:30:57,2023-04-13T23:31:30,Broadway & Barry Ave,13137,,,41.93769183333333,-87.64409066666667,41.94,-87.64,member,23,[357158.6744663329 585411.8200101323],[357495.84045717394 585670.9241331028],357158.6744663329,585411.8200101323,357495.84045717394,585670.9241331028,50
B50214BD93F806A1,electric_bike,2023-04-13T17:10,2023-04-13T17:14:36,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954449296,-87.648029208,41.94,-87.65,member,17,[356817.1693740167 587270.4582175277],[356666.569224948 585664.2652857535],356817.1693740167,587270.4582175277,356666.569224948,585664.2652857535,50
BA3311273B175FD3,electric_bike,2023-04-06T06:20:25,2023-04-06T06:24:31,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954372883,-87.647972822,41.94,-87.64,member,6,[356821.9121215763 587262.0083737787],[357495.84045717394 585670.9241331028],356821.9121215763,587262.0083737787,357495.84045717394,585670.9241331028,50
08A2BDB0906860EC,electric_bike,2023-04-29T21:51:07,2023-04-29T21:57:50,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954414248,-87.648028851,41.94,-87.65,member,21,[356817.23010170425 587266.565655992],[356666.569224948 585664.2652857535],356817.23010170425,587266.565655992,356666.569224948,585664.2652857535,50
7CB62BE97FA6E251,electric_bike,2023-04-15T17:42:14,2023-04-15T17:56:22,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.95436516666667,-87.64806883333333,41.94,-87.64,member,17,[356813.95882009075 587261.0876615908],[357495.84045717394 585670.9241331028],356813.95882009075,587261.0876615908,357495.84045717394,585670.9241331028,50
E5679CD940B54D4C,electric_bike,2023-04-29T21:51:23,2023-04-29T21:58:28,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954443336,-87.648055196,41.94,-87.65,member,21,[356815.0200441813 587269.7790079935],[356666.569224948 585664.2652857535],356815.0200441813,587269.7790079935,356666.569224948,585664.2652857535,50
9DC91A79A834F60A,electric_bike,2023-04-14T06:41:06,2023-04-14T06:50:01,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954428166666666,-87.64807033333334,41.94,-87.63,casual,6,[356813.77850459854 587268.084107428],[358325.1118796175 585677.6797302758],356813.77850459854,587268.084107428,358325.1118796175,585677.6797302758,50
660591A90941C744,electric_bike,2023-04-15T20:18:54,2023-04-15T20:25:19,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954323411,-87.648095846,41.94,-87.65,member,20,[356811.756323825 587256.4319319383],[356666.569224948 585664.2652857535],356811.756323825,587256.4319319383,356666.569224948,585664.2652857535,50
9420C7A79E145C84,electric_bike,2023-04-15T17:42:02,2023-04-15T17:57:27,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954417825,-87.648064852,41.94,-87.64,member,17,[356814.2421381885 587266.9390874062],[357495.84045717394 585670.9241331028],356814.2421381885,587266.9390874062,357495.84045717394,585670.9241331028,50
6142DB7B7FC1D6CE,electric_bike,2023-04-28T19:01:54,2023-04-28T19:05:09,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940757036,-87.639194608,41.94,-87.65,member,19,[357561.9484315502 585755.5488073287],[356666.569224948 585664.2652857535],357561.9484315502,585755.5488073287,356666.569224948,585664.2652857535,50
6C99C8DAA7E9C641,electric_bike,2023-04-07T12:44:07,2023-04-07T12:51:10,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940747023,-87.639102459,41.94,-87.65,member,12,[357569.5990005692 585754.4985434664],[356666.569224948 585664.2652857535],357569.5990005692,585754.4985434664,356666.569224948,585664.2652857535,50
6769692755656C69,electric_bike,2023-04-28T20:02:40,2023-04-28T20:06:15,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940700531,-87.639131784,41.94,-87.65,member,20,[357567.2090095485 585749.3149717699],[356666.569224948 585664.2652857535],357567.2090095485,585749.3149717699,356666.569224948,585664.2652857535,50
73669CA616D32A17,electric_bike,2023-04-12T21:03:41,2023-04-12T21:29:46,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954376221,-87.648010373,41.94,-87.66,member,21,[356818.79585999914 587262.3542297338],[355837.2981801996 585657.7031877534],356818.79585999914,587262.3542297338,355837.2981801996,585657.7031877534,50
DB2DAC66B14E5105,electric_bike,2023-04-20T17:30:33,2023-04-20T17:36:20,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954412699,-87.648030162,41.94,-87.65,casual,17,[356817.12278455246 587266.3927386377],[356666.569224948 585664.2652857535],356817.12278455246,587266.3927386377,356666.569224948,585664.2652857535,50
50E33DFEAB507025,electric_bike,2023-04-13T12:19:33,2023-04-13T12:30:15,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954341054,-87.648039222,41.94,-87.63,casual,12,[356816.4352676673 587258.4290874479],[358325.1118796175 585677.6797302758],356816.4352676673,587258.4290874479,358325.1118796175,585677.6797302758,50
48CA9D025C16858E,electric_bike,2023-04-12T17:48:39,2023-04-12T17:56:50,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954335,-87.64797933333334,41.94,-87.65,casual,17,[356821.4059265608 587257.7963735088],[356666.569224948 585664.2652857535],356821.4059265608,587257.7963735088,356666.569224948,585664.2652857535,50
619126FF310EB23E,electric_bike,2023-04-02T10:51:14,2023-04-02T11:01:59,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954404593,-87.648056507,41.94,-87.64,member,10,[356814.9457611426 587265.4749352045],[357495.84045717394 585670.9241331028],356814.9457611426,587265.4749352045,357495.84045717394,585670.9241331028,50
65E08BC1C9FE9333,electric_bike,2023-04-15T17:41:17,2023-04-15T17:56:21,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.95433666666667,-87.64807316666666,41.94,-87.64,member,17,[356813.6248617509 587257.9192801438],[357495.84045717394 585670.9241331028],356813.6248617509,587257.9192801438,357495.84045717394,585670.9241331028,50
AC909F21B2F65896,electric_bike,2023-04-11T18:20:02,2023-04-11T18:24:39,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.95437336,-87.648046017,41.94,-87.65,casual,18,[356815.84321098996 587262.0128254362],[356666.569224948 585664.2652857535],356815.84321098996,587262.0128254362,356666.569224948,585664.2652857535,50
E04270B4E1207B1A,electric_bike,2023-04-08T16:20:29,2023-04-08T16:29:34,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954539657,-87.648120284,41.94,-87.64,casual,16,[356809.53816199925 587280.4342788726],[357495.84045717394 585670.9241331028],356809.53816199925,587280.4342788726,357495.84045717394,585670.9241331028,50
171B1646347FEB60,electric_bike,2023-04-21T12:08:20,2023-04-21T12:19:09,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954361,-87.64797266666666,41.94,-87.65,casual,12,[356821.93555527914 587260.688626257],[356666.569224948 585664.2652857535],356821.93555527914,587260.688626257,356666.569224948,585664.2652857535,50
CE0535C8BE8F7ECD,electric_bike,2023-04-25T22:11:22,2023-04-25T22:18:09,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.9542925,-87.64815416666667,41.94,-87.64,casual,22,[356806.94849153666 587252.9599717669],[357495.84045717394 585670.9241331028],356806.94849153666,587252.9599717669,357495.84045717394,585670.9241331028,50
8F26CDF4074F5257,electric_bike,2023-04-11T19:58:39,2023-04-11T20:02:48,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940726833333336,-87.63918533333333,41.94,-87.65,member,19,[357562.74470870715 585752.2004178566],[356666.569224948 585664.2652857535],357562.74470870715,585752.2004178566,356666.569224948,585664.2652857535,50
FA65313350E6ADE6,electric_bike,2023-04-10T15:46:46,2023-04-10T16:09:29,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940707564,-87.639128804,41.94,-87.64,casual,15,[357567.4498036091 585750.0981300403],[357495.84045717394 585670.9241331028],357567.4498036091,585750.0981300403,357495.84045717394,585670.9241331028,50
36C1653C4495E548,electric_bike,2023-04-22T12:29:11,2023-04-22T12:37:03,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.9407925,-87.63914266666667,41.94,-87.65,casual,12,[357566.2238276877 585759.5226824874],[356666.569224948 585664.2652857535],357566.2238276877,585759.5226824874,356666.569224948,585664.2652857535,50
810505E36AA26A8A,electric_bike,2023-04-13T16:47:57,2023-04-13T17:10:51,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.94068083333333,-87.63906983333334,41.94,-87.64,casual,16,[357572.36406387587 585747.1687528826],[357495.84045717394 585670.9241331028],357572.36406387587,585747.1687528826,357495.84045717394,585670.9241331028,50
824EBF43CC72F0E6,electric_bike,2023-04-18T18:20:16,2023-04-18T18:25:39,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940726995,-87.639178514,41.94,-87.65,casual,18,[357563.31006464874 585752.2229535007],[356666.569224948 585664.2652857535],357563.31006464874,585752.2229535007,356666.569224948,585664.2652857535,50
B0C2FE09AA4D1163,electric_bike,2023-04-12T23:02:23,2023-04-12T23:04:44,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940758348,-87.639147282,41.94,-87.64,member,23,[357565.8718145825 585755.7263121381],[357495.84045717394 585670.9241331028],357565.8718145825,585755.7263121381,357495.84045717394,585670.9241331028,50
D77263953B01115C,electric_bike,2023-04-11T18:33:17,2023-04-11T18:33:45,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940746903,-87.63920319100001,41.94,-87.64,casual,18,[357561.24578991503 585754.417569091],[357495.84045717394 585670.9241331028],357561.24578991503,585754.417569091,357495.84045717394,585670.9241331028,50
C02CCF410B7EAAD5,electric_bike,2023-04-12T18:56:49,2023-04-12T19:05:46,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.94069183333333,-87.63912166666667,41.94,-87.65,casual,18,[357568.0558253462 585748.3557143249],[356666.569224948 585664.2652857535],357568.0558253462,585748.3557143249,356666.569224948,585664.2652857535,50
FFF789B673B5B96A,electric_bike,2023-04-09T16:13:51,2023-04-09T16:19:16,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.954385757,-87.648088455,41.94,-87.65,member,16,[356812.313730559 587263.3616317643],[356666.569224948 585664.2652857535],356812.313730559,587263.3616317643,356666.569224948,585664.2652857535,50
D6657D19C2F6E257,electric_bike,2023-04-13T14:00:50,2023-04-13T14:06:34,Pine Grove Ave & Irving Park Rd,TA1308000022,,,41.95441,-87.64805333333334,41.94,-87.64,member,14,[356815.20408263686 587266.0775973246],[357495.84045717394 585670.9241331028],356815.20408263686,587266.0775973246,357495.84045717394,585670.9241331028,50
AFBE56D003FF4E78,electric_bike,2023-04-01T15:55:52,2023-04-01T16:13:01,Broadway & Barry Ave,13137,,,41.937584639,-87.644057155,41.94,-87.64,member,15,[357161.54932235146 585399.9362620617],[357495.84045717394 585670.9241331028],357161.54932235146,585399.9362620617,357495.84045717394,585670.9241331028,50
D1450F154A697701,electric_bike,2023-04-30T09:02:03,2023-04-30T09:06:02,DuSable Lake Shore Dr & Belmont Ave,TA1309000049,,,41.940688333333334,-87.63913816666667,41.94,-87.64,casual,9,[357566.6906905846 585747.9558876472],[357495.84045717394 585670.9241331028],357566.6906905846,585747.9558876472,357495.84045717394,585670.9241331028,50
4738F56D190095C3,electric_bike,2023-04-14T17:06:29,2023-04-14T17:11:40,Clark St & Newport St,632,,,41.944500446,-87.654837966,41.93,-87.64,member,17,[356261.4140896673 586160.9440609042],[357504.8230380886 584560.2228363999],356261.4140896673,586160.9440609042,357504.8230380886,584560.2228363999,50
576D106ABB4C36E7,electric_bike,2023-04-12T19:05:20,2023-04-12T19:13:52,Clark St & Newport St,632,,,41.944555521,-87.654836893,41.93,-87.64,member,19,[356261.45464236545 586167.061960571],[357504.8230380886 584560.2228363999],356261.45464236545,586167.061960571,357504.8230380886,584560.2228363999,50
69BF2194CE852E13,electric_bike,2023-04-26T18:29:26,2023-04-26T18:30:07,Clark St & Newport St,632,,,41.944522738,-87.654822946,41.94,-87.65,member,18,[356262.63996770553 586163.429898363],[356666.569224948 585664.2652857535],356262.63996770553,586163.429898363,356666.569224948,585664.2652857535,50
782C7E7FEC707D13,electric_bike,2023-04-03T18:40:42,2023-04-03T18:45:54,Clark St & Newport St,632,,,41.944555666666666,-87.65475733333334,41.93,-87.65,member,18,[356268.0516974223 586167.1303641606],[356675.422234935 584553.5642423917],356268.0516974223,586167.1303641606,356675.422234935,584553.5642423917,50
D3993A6D039D4A51,electric_bike,2023-04-05T12:57:06,2023-04-05T12:59:51,Clark St & Newport St,632,,,41.944526911,-87.654750586,41.94,-87.65,member,12,[356268.63647955394 586163.9408937034],[356666.569224948 585664.2652857535],356268.63647955394,586163.9408937034,356666.569224948,585664.2652857535,50
0AB19A070E2AA7E7,electric_bike,2023-04-20T08:12:42,2023-04-20T08:15:13,Clark St & Newport St,632,,,41.94452183333333,-87.6548525,41.94,-87.65,member,8,[356260.19010862825 586163.3100181904],[356666.569224948 585664.2652857535],356260.19010862825,586163.3100181904,356666.569224948,585664.2652857535,50
5532293383D0CC21,electric_bike,2023-04-05T20:38:39,2023-04-05T20:44:09,Clark St & Newport St,632,,,41.944502234,-87.654735446,41.95,-87.64,member,20,[356269.91360631253 586161.209951489],[357486.8561157769 586781.6273427866],356269.91360631253,586161.209951489,357486.8561157769,586781.6273427866,50
60C2E30A84ADC50B,electric_bike,2023-04-09T21:10:46,2023-04-09T21:21:37,Clark St & Newport St,632,,,41.944509506,-87.654730916,41.94,-87.66,member,21,[356270.2828451448 586162.0206283755],[355837.2981801996 585657.7031877534],356270.2828451448,586162.0206283755,355837.2981801996,585657.7031877534,50
F18BFD340DB3931F,electric_bike,2023-04-29T00:21:39,2023-04-29T00:23:34,Clark St & Newport St,632,,,41.944434762,-87.654774308,41.94,-87.66,member,0,[356266.75044654583 586153.6903067098],[355837.2981801996 585657.7031877534],356266.75044654583,586153.6903067098,355837.2981801996,585657.7031877534,50
F9F3F4E10C876770,electric_bike,2023-04-07T13:06:32,2023-04-07T13:10:28,Clark St & Newport St,632,,,41.944532394,-87.654706955,41.94,-87.66,member,13,[356272.2495945509 586164.5785350525],[355837.2981801996 585657.7031877534],356272.2495945509,586164.5785350525,355837.2981801996,585657.7031877534,50
34EF26F34BE0607D,electric_bike,2023-04-28T15:27:48,2023-04-28T15:30:43,Clark St & Newport St,632,,,41.944476724,-87.654648781,41.94,-87.65,member,15,[356277.1224127754 586158.4334460001],[356666.569224948 585664.2652857535],356277.1224127754,586158.4334460001,356666.569224948,585664.2652857535,50
